Datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
1990-11-17 00:00:00,18.2454612277778,4.06851796910117,0
1990-11-18 00:00:00,18.7126308977778,4.07902823424893,0
1990-11-19 00:00:00,18.5189936807407,4.13180202403033,0
1990-11-20 00:00:00,18.4063638374074,5.24114020603698,0
1990-11-21 00:00:00,18.1087588114815,5.9702421653277,0
1990-11-22 00:00:00,17.9454000325926,5.20574781723052,0
1990-11-23 00:00:00,17.8704535844444,5.10503205135511,0
1990-11-24 00:00:00,17.7191092640741,4.67199564744858,0
1990-11-25 00:00:00,17.668062637037,4.41094050197962,0
1990-11-26 00:00:00,17.6892343966667,4.53259230149621,0
1990-11-27 00:00:00,17.6830159359259,4.19320355797655,0
1990-11-28 00:00:00,17.6267370811111,4.10884179302174,0
1990-11-29 00:00:00,17.4692859974074,4.11033213325406,0
1990-11-30 00:00:00,17.6340010618518,4.92124335664285,0
1990-12-01 00:00:00,16.7699399859259,5.04933693594644,0
1990-12-02 00:00:00,16.5332978240741,5.18822964693194,0
1990-12-03 00:00:00,16.4780252874074,5.02929351616333,0
1990-12-04 00:00:00,17.0244283266667,5.07242721085407,0
1990-12-05 00:00:00,17.0341246974074,4.99749352413543,0
1990-12-06 00:00:00,16.996270757037,4.99105174434844,0
1990-12-07 00:00:00,16.9976521659259,4.10702113378878,0
1990-12-08 00:00:00,16.8530346281481,4.06963746557365,0
1990-12-09 00:00:00,17.5123476325926,3.83153149911906,0
1990-12-10 00:00:00,17.9725387740741,3.69961285464961,0
1990-12-11 00:00:00,18.2296794959259,3.586759420845,0
1990-12-12 00:00:00,18.186826332963,3.58619735087777,0
1990-12-13 00:00:00,18.1449287388889,3.83886816906315,0
1990-12-14 00:00:00,17.9367736325926,4.06091704395656,0
1990-12-15 00:00:00,17.594482002963,3.85768727624253,0
1990-12-16 00:00:00,17.4503122148148,3.84134060150633,0
1990-12-17 00:00:00,16.8351060918519,3.72096792527485,0
1990-12-18 00:00:00,16.6729774425926,3.54479371097808,0
1990-12-19 00:00:00,16.7548100737037,3.18256526166868,0
1990-12-20 00:00:00,16.7337110566667,3.23576034009244,0
1990-12-21 00:00:00,16.681367707037,3.18669477684291,0
1990-12-22 00:00:00,17.4019533522222,3.18205785791305,0
1990-12-23 00:00:00,17.3231517396296,3.14034964912011,0
1990-12-24 00:00:00,17.1958091577778,2.95235296953051,0
1990-12-25 00:00:00,17.1650341718519,2.91188161015853,0
1990-12-26 00:00:00,17.1345656896296,2.83678923138897,0
1990-12-27 00:00:00,17.1641214803704,3.19006318638369,0
1990-12-28 00:00:00,17.1179444140741,3.29616397112266,0
1990-12-29 00:00:00,17.2133746244444,3.40227404278561,0
1990-12-30 00:00:00,17.2109772644444,3.50558980566289,0
1990-12-31 00:00:00,16.3357220246914,3.48165740256678,0
1991-01-01 00:00:00,17.7402289148148,3.44963068920408,0
1991-01-02 00:00:00,17.6420822474074,3.42513426076143,0
1991-01-03 00:00:00,17.4749745874074,3.42843674985724,0
1991-01-04 00:00:00,17.4665036655556,3.4589132704571,0
1991-01-05 00:00:00,17.5159052348148,3.55145956407303,0
1991-01-06 00:00:00,17.5220340548148,3.78365288015483,0
1991-01-07 00:00:00,17.6081127011111,3.77624719673991,0
1991-01-08 00:00:00,17.7497996033333,3.80255534673536,0
1991-01-09 00:00:00,17.5965162944444,3.62702754735272,0
1991-01-10 00:00:00,17.4704115648148,3.52840933244907,0
1991-01-11 00:00:00,17.1733482522222,3.49623688459024,0
1991-01-12 00:00:00,16.9337572777778,3.37429563835299,0
1991-01-13 00:00:00,16.9287455251852,3.43183778728822,0
1991-01-14 00:00:00,16.992245377037,3.68374211424597,0
1991-01-15 00:00:00,16.7450157703704,3.29817175287352,0
1991-01-16 00:00:00,16.6732876777778,3.05170191865371,0
1991-01-17 00:00:00,17.1066470203704,2.93073719682865,0
1991-01-18 00:00:00,17.1449766674074,3.12244349721819,0
1991-01-19 00:00:00,16.9384387048148,3.21687519966481,0
1991-01-20 00:00:00,17.2947516555556,3.32812193577416,0
1991-01-21 00:00:00,17.2279078785185,3.14250301084308,0
1991-01-22 00:00:00,17.18636187,3.20942494552557,0
1991-01-23 00:00:00,17.1240887481481,2.9383258665841,0
1991-01-24 00:00:00,17.0404620907407,2.67747066311059,0
1991-01-25 00:00:00,16.9070060096296,2.64952459498984,0
1991-01-26 00:00:00,16.9387011788889,2.67566006142524,0
1991-01-27 00:00:00,16.9941617451852,2.82691786956265,0
1991-01-28 00:00:00,17.0027698411111,3.00927417267897,0
1991-01-29 00:00:00,17.0207870066667,3.05783296894253,0
1991-01-30 00:00:00,17.2333817414815,3.11066876295268,0
1991-01-31 00:00:00,18.3440843274074,3.57167921874258,0
1991-02-01 00:00:00,18.2903498296296,3.53709524832731,0
1991-02-02 00:00:00,18.1641362159259,3.28498822536199,0
1991-02-03 00:00:00,17.8605022911111,3.33330199462854,0
1991-02-04 00:00:00,17.5885052311111,2.93224677814474,0
1991-02-05 00:00:00,17.4288189807407,2.64529933511921,0
1991-02-06 00:00:00,17.1791766933333,2.49085169655098,0
1991-02-07 00:00:00,16.638211642963,2.39963020612269,0
1991-02-08 00:00:00,16.1923018592593,2.27833669121573,0
1991-02-09 00:00:00,16.181966182963,2.34641970446538,0
1991-02-10 00:00:00,16.2001378577778,2.41562527284207,0
1991-02-11 00:00:00,16.1170700588889,2.35558716334504,0
1991-02-12 00:00:00,16.1343131759259,2.5404058309998,0
1991-02-13 00:00:00,16.4540543011111,2.66821742238464,0
1991-02-14 00:00:00,16.809468452963,2.8608935279817,0
1991-02-15 00:00:00,16.8921671818519,3.25865140675994,0
1991-02-16 00:00:00,17.0723488848148,3.6258902099754,0
1991-02-17 00:00:00,17.2042954296296,3.69915753757572,0
1991-02-18 00:00:00,17.4064248692593,3.79153025173765,0
1991-02-19 00:00:00,17.6164218337037,3.7784329540194,0
1991-02-20 00:00:00,17.7937111203704,3.38429247106254,0
1991-02-21 00:00:00,17.9114892611111,2.9896207229897,0
1991-02-22 00:00:00,18.1645162733333,2.96097249798082,0
1991-02-23 00:00:00,18.541406802963,3.26892372686101,0
1991-02-24 00:00:00,18.2885379981481,3.33642194533079,0
1991-02-25 00:00:00,18.2003829992593,3.64779750488482,0
1991-02-26 00:00:00,18.3327718162963,3.90157021868808,0
1991-02-27 00:00:00,18.2878043144444,3.76139305097367,0
1991-02-28 00:00:00,18.3662264274074,3.59911462730833,0
1991-03-01 00:00:00,18.2707116392593,3.50451001732818,0
1991-03-02 00:00:00,17.9584162074074,3.45795466392404,0
1991-03-03 00:00:00,19.0691799314815,3.35011971597314,0
1991-03-04 00:00:00,19.7280553648148,3.16721512575567,0
1991-03-05 00:00:00,20.1747598888889,3.17045624611548,0
1991-03-06 00:00:00,20.3300522648148,3.28136567815035,0
1991-03-07 00:00:00,20.5286622818519,3.24873744424133,0
1991-03-08 00:00:00,20.7793519588889,3.08225862176265,0
1991-03-09 00:00:00,21.0849752211111,2.85743985678079,0
1991-03-10 00:00:00,21.8516190377778,3.03601302369383,0
1991-03-11 00:00:00,23.3627199655556,3.16251526606178,0
1991-03-12 00:00:00,23.76832002,3.5250427869354,0
1991-03-13 00:00:00,23.6681843322222,3.87094542763848,0
1991-03-14 00:00:00,24.3044923040741,3.81735820257261,0
1991-03-15 00:00:00,27.1704798374074,3.54622821528966,0
1991-03-16 00:00:00,26.2470648992593,3.50182278340675,0
1991-03-17 00:00:00,25.3402421048148,3.7675975645669,0
1991-03-18 00:00:00,24.5847872196296,4.00181851264492,0
1991-03-19 00:00:00,24.97179513,4.10696913832974,0
1991-03-20 00:00:00,24.2356724348148,3.98425854315766,0
1991-03-21 00:00:00,24.9050238033333,4.01482532507361,0
1991-03-22 00:00:00,25.221872722963,4.45095008294849,0
1991-03-23 00:00:00,25.8083997933333,4.01834708421518,0
1991-03-24 00:00:00,26.4819051055556,3.90399540362735,0
1991-03-25 00:00:00,25.7283764055556,3.98111171563673,0
1991-03-26 00:00:00,27.1656554055556,4.14885397256705,0
1991-03-27 00:00:00,28.851599902963,5.25493327408775,0
1991-03-28 00:00:00,28.8912652274074,6.36856149337279,0
1991-03-29 00:00:00,28.9721449966667,5.84408548319682,0
1991-03-30 00:00:00,29.2905829985185,5.84480196746632,0
1991-03-31 00:00:00,30.1089629474074,5.31972588848561,0
1991-04-01 00:00:00,30.7026638777778,5.18065703260126,0
1991-04-02 00:00:00,32.3989801481481,5.50359459017826,0
1991-04-03 00:00:00,36.7950928888889,5.93504511910635,0
1991-04-04 00:00:00,40.2045238222222,5.14596522410167,0
1991-04-05 00:00:00,40.0215863111111,4.85447465852457,0
1991-04-06 00:00:00,40.9409650259259,5.05055322582613,0
1991-04-07 00:00:00,43.7743734518519,5.64399269900573,0
1991-04-08 00:00:00,45.8589423703704,6.15102649759287,0
1991-04-09 00:00:00,49.7597113518518,4.7519845999914,0
1991-04-10 00:00:00,53.0024578,4.42710502079765,0
1991-04-11 00:00:00,55.4892558592593,4.44778040733969,0
1991-04-12 00:00:00,56.4055161851852,4.02465059409056,0
1991-04-13 00:00:00,56.6853354777778,4.05365964039027,0
1991-04-14 00:00:00,58.4287019037037,4.09527189889143,0
1991-04-15 00:00:00,59.4869223481481,5.28680571169524,0
1991-04-16 00:00:00,61.4110867777778,6.45175621778258,0
1991-04-17 00:00:00,62.7573066703704,6.1313374675341,0
1991-04-18 00:00:00,64.4379359333333,4.78130118898613,0
1991-04-19 00:00:00,66.3075900555556,5.96511100036519,0
1991-04-20 00:00:00,67.9474762777778,7.70132277527223,0
1991-04-21 00:00:00,68.6637743074074,7.71939680533801,0
1991-04-22 00:00:00,69.9322543333333,7.8441137510618,0
1991-04-23 00:00:00,71.937009237037,8.2709764523558,0
1991-04-24 00:00:00,70.3094451111111,7.60736385366143,0
1991-04-25 00:00:00,70.0209379703704,8.48901838456864,0
1991-04-26 00:00:00,70.0986525666667,8.76389223003432,0
1991-04-27 00:00:00,72.0590793555556,7.38674490638768,0
1991-04-28 00:00:00,73.0812892703704,6.96618028173741,0
1991-04-29 00:00:00,74.402120662963,7.69451670387319,0
1991-04-30 00:00:00,76.092327462963,8.73886608007734,0
1991-05-01 00:00:00,77.8116207925926,8.91594564352946,0
1991-05-02 00:00:00,79.0112226222222,7.61294862100287,0
1991-05-03 00:00:00,78.2436319074074,6.20177517365061,0
1991-05-04 00:00:00,78.9819067851852,5.85239331409132,0
1991-05-05 00:00:00,78.4013970296296,6.79563585914817,0
1991-05-06 00:00:00,76.6730290296296,8.15384238667775,0
1991-05-07 00:00:00,76.8317018888889,8.49872955097475,0
1991-05-08 00:00:00,75.7071791296296,9.64016519150223,0
1991-05-09 00:00:00,74.9253064888889,8.88589034549468,0
1991-05-10 00:00:00,74.4776897370371,6.8727854459695,0
1991-05-11 00:00:00,76.5055020592593,6.69348763875244,0
1991-05-12 00:00:00,76.0546461740741,6.9725640824961,0
1991-05-13 00:00:00,75.5072285074074,6.87122759538649,0
1991-05-14 00:00:00,76.1050516074074,6.42975263661984,0
1991-05-15 00:00:00,75.7144023777778,7.43238611850951,0
1991-05-16 00:00:00,74.9618448407408,8.23507392302266,0
1991-05-17 00:00:00,76.003500362963,7.09323082836852,0
1991-05-18 00:00:00,76.8948726814815,7.80124216867895,0
1991-05-19 00:00:00,77.548224262963,8.59026279762884,0
1991-05-20 00:00:00,77.1152988222222,9.06692062649192,0
1991-05-21 00:00:00,75.8652804814815,7.9799430820585,0
1991-05-22 00:00:00,75.3156511555555,5.20107524679842,0
1991-05-23 00:00:00,73.7132182,4.69342550457043,0
1991-05-24 00:00:00,72.963166237037,6.91470136321889,0
1991-05-25 00:00:00,73.0997278037037,8.96937610856638,0
1991-05-26 00:00:00,71.6039363185185,9.54826894026255,0
1991-05-27 00:00:00,70.571970137037,9.76236967983194,0
1991-05-28 00:00:00,69.7046096333333,8.22510664259408,0
1991-05-29 00:00:00,67.0024176962963,9.17981293596293,0
1991-05-30 00:00:00,69.0149509703704,7.94283194853664,0
1991-05-31 00:00:00,67.7016738407407,7.76192019964899,0
1991-06-01 00:00:00,66.7799685185185,8.9760858726264,0
1991-06-02 00:00:00,65.5103885296296,8.76084849479196,0
1991-06-03 00:00:00,64.1511215666666,8.9011968624663,0
1991-06-04 00:00:00,63.5629951333333,8.2629437852871,0
1991-06-05 00:00:00,63.3415805185185,8.88948017509903,0
1991-06-06 00:00:00,61.906354137037,8.45624319794803,0
1991-06-07 00:00:00,60.6023702037037,8.50160289630961,0
1991-06-08 00:00:00,58.5724284303704,9.87821259217352,0
1991-06-09 00:00:00,56.8627616666667,10.8718090590303,0
1991-06-10 00:00:00,54.8239960233333,11.0683183635515,0
1991-06-11 00:00:00,52.7095900788889,9.41401756797461,0
1991-06-12 00:00:00,51.133573847037,8.96936552534231,0
1991-06-13 00:00:00,49.3241848933333,9.74530952263202,0
1991-06-14 00:00:00,48.3747319711111,10.2544409162297,0
1991-06-15 00:00:00,47.9546142377778,10.3904776784182,0
1991-06-16 00:00:00,48.4931421562963,9.63245319612284,0
1991-06-17 00:00:00,47.8087438414815,10.6983637747236,0
1991-06-18 00:00:00,45.6949335492593,11.3238905249593,0
1991-06-19 00:00:00,43.3510948377778,11.0832523510359,0
1991-06-20 00:00:00,42.9949991748148,11.5104537155001,0
1991-06-21 00:00:00,42.2705749055556,11.5415927356796,0
1991-06-22 00:00:00,40.6157469685185,12.075008395227,0
1991-06-23 00:00:00,39.1328005907407,12.2597174049107,0
1991-06-24 00:00:00,38.4160648837037,12.0040997356394,0
1991-06-25 00:00:00,36.6124577837037,12.5140513291025,0
1991-06-26 00:00:00,35.9930928711111,11.4996112024409,0
1991-06-27 00:00:00,34.8914474340741,12.0889644928073,0
1991-06-28 00:00:00,33.2215124837037,12.6402975507043,0
1991-06-29 00:00:00,32.6129531396296,12.72476120368,0
1991-06-30 00:00:00,31.5611510003704,13.4977736479025,0
1991-07-01 00:00:00,30.1412008966667,13.3978606044302,0
1991-07-02 00:00:00,28.7476918862963,13.010714626424,0
1991-07-03 00:00:00,28.19825999,13.0474818051636,0
1991-07-04 00:00:00,27.3267929722222,13.5214832447852,0
1991-07-05 00:00:00,26.8736623588889,14.4586213861988,0
1991-07-06 00:00:00,26.1306467855556,14.6856135510072,0
1991-07-07 00:00:00,25.3249268974074,13.3773058666426,0
1991-07-08 00:00:00,25.0494826977778,11.8895067020604,0
1991-07-09 00:00:00,24.0723796248148,10.3821931306166,0
1991-07-10 00:00:00,23.3104240814815,10.5489614588579,0
1991-07-11 00:00:00,22.979118222963,10.3055367220369,0
1991-07-12 00:00:00,22.4113018155556,11.2109357744663,0
1991-07-13 00:00:00,21.8894460485185,10.3807252374382,0
1991-07-14 00:00:00,21.1669539481481,10.4764769572064,0
1991-07-15 00:00:00,20.92999225,11.1522623802254,0
1991-07-16 00:00:00,20.5800145159259,11.3094983985473,0
1991-07-17 00:00:00,20.0371910322222,11.6721918373411,0
1991-07-18 00:00:00,19.5521906325926,12.1141959573113,0
1991-07-19 00:00:00,19.07667683,12.5601952443676,0
1991-07-20 00:00:00,18.7144321740741,13.3505313680693,0
1991-07-21 00:00:00,18.1084953233333,13.7829132207155,0
1991-07-22 00:00:00,17.6854161025926,13.3250353229637,0
1991-07-23 00:00:00,17.2509468062963,12.450016473548,0
1991-07-24 00:00:00,17.6188011525926,12.5901404768721,0
1991-07-25 00:00:00,17.4209144144444,12.6773727012643,0
1991-07-26 00:00:00,17.069845067037,12.8206896632901,0
1991-07-27 00:00:00,16.93219145,11.9487875733629,0
1991-07-28 00:00:00,17.0664187233333,13.0179027522119,0
1991-07-29 00:00:00,16.7040249925926,14.2715607841268,0
1991-07-30 00:00:00,16.4691165381481,14.923553002793,0
1991-07-31 00:00:00,16.4421757488889,14.3869401512542,0
1991-08-01 00:00:00,15.9642206792593,14.3512588113041,0
1991-08-02 00:00:00,15.5187223811111,14.3397432051942,0
1991-08-03 00:00:00,15.6034301544444,14.9194064956026,0
1991-08-04 00:00:00,15.3362280248148,14.724032771024,0
1991-08-05 00:00:00,15.1117056362963,13.8504521817594,0
1991-08-06 00:00:00,15.0814876007407,12.5455290124522,0
1991-08-07 00:00:00,14.9651150462963,12.6349942971231,0
1991-08-08 00:00:00,14.9824490196296,13.0669295377136,0
1991-08-09 00:00:00,14.9441228355556,13.6464309047937,0
1991-08-10 00:00:00,15.1818677962963,13.3870085664694,0
1991-08-11 00:00:00,15.1039818988889,12.1386537881357,0
1991-08-12 00:00:00,14.869452127037,11.0172267910339,0
1991-08-13 00:00:00,14.6918135022222,11.7758915583855,0
1991-08-14 00:00:00,14.4953233896296,12.7967430021882,0
1991-08-15 00:00:00,14.3819176122222,13.0046536139994,0
1991-08-16 00:00:00,14.2158134796296,12.7817635068404,0
1991-08-17 00:00:00,14.4080346151852,13.0296533058962,0
1991-08-18 00:00:00,13.9914312277778,11.8339786420129,0
1991-08-19 00:00:00,13.9535432666667,11.1257535205763,0
1991-08-20 00:00:00,14.3317899348148,11.8254358635441,0
1991-08-21 00:00:00,14.3490255396296,12.1616151510768,0
1991-08-22 00:00:00,13.9709814455556,12.8155631495509,0
1991-08-23 00:00:00,13.9041430825926,12.8376228218012,0
1991-08-24 00:00:00,13.7481642437037,12.4095144750343,0
1991-08-25 00:00:00,13.7466746862963,10.5750893224405,0
1991-08-26 00:00:00,14.0157082422222,10.0506937447675,0
1991-08-27 00:00:00,13.8328851785185,10.7298827326472,0
1991-08-28 00:00:00,13.7395173218519,11.7957139370675,0
1991-08-29 00:00:00,13.5235323644444,12.3456277846168,0
1991-08-30 00:00:00,13.4588535285185,12.7444661085749,0
1991-08-31 00:00:00,13.4246173588889,12.5893171020395,0
1991-09-01 00:00:00,13.4262706214815,13.3243865713282,0
1991-09-02 00:00:00,13.5166231562963,12.9387614026207,0
1991-09-03 00:00:00,13.5100614211111,11.3838804722745,0
1991-09-04 00:00:00,13.6098549481481,10.1651788294609,0
1991-09-05 00:00:00,13.6886348574074,10.8786828630634,0
1991-09-06 00:00:00,13.7870989403704,11.9438811906843,0
1991-09-07 00:00:00,13.8816616044444,11.830423737048,0
1991-09-08 00:00:00,13.9671410296296,10.9180990227876,0
1991-09-09 00:00:00,14.1890279922222,10.4283423374938,0
1991-09-10 00:00:00,14.4705245325926,8.96747641984593,0
1991-09-11 00:00:00,14.3563454422222,8.65944850833794,0
1991-09-12 00:00:00,14.1828598577778,10.3137027377289,0
1991-09-13 00:00:00,14.1772953307407,10.886205418732,0
1991-09-14 00:00:00,14.2150180544444,10.7331836402345,0
1991-09-15 00:00:00,14.5301390359259,10.3552863417425,0
1991-09-16 00:00:00,14.7209681837037,10.0116077816342,0
1991-09-17 00:00:00,14.8610122755556,10.562118523021,0
1991-09-18 00:00:00,14.9155518596296,11.6704794716867,0
1991-09-19 00:00:00,15.0467652822222,11.2796431234475,0
1991-09-20 00:00:00,15.0519296155556,11.5033735385976,0
1991-09-21 00:00:00,15.4039656337037,9.77612575447738,0
1991-09-22 00:00:00,15.5710601140741,9.98671815526776,0
1991-09-23 00:00:00,15.7278551433333,9.41505366561101,0
1991-09-24 00:00:00,15.9000159848148,9.43571952725139,0
1991-09-25 00:00:00,16.078802427037,8.88572313055439,0
1991-09-26 00:00:00,16.0419810803704,8.99239991252943,0
1991-09-27 00:00:00,16.1495685703704,9.37742924572178,0
1991-09-28 00:00:00,16.5633993192593,10.0632338069673,0
1991-09-29 00:00:00,16.25578227,10.1372592260434,0
1991-09-30 00:00:00,16.411287332963,9.66748260947024,0
1991-10-01 00:00:00,16.4775548507407,9.19859710036377,0
1991-10-02 00:00:00,16.4677518207407,8.88386683305261,0
1991-10-03 00:00:00,16.4890420974074,9.34091394771502,0
1991-10-04 00:00:00,16.6477759251852,10.0407952552953,0
1991-10-05 00:00:00,17.0645081144444,9.61673922502454,0
1991-10-06 00:00:00,17.1581789055556,9.86330929603895,0
1991-10-07 00:00:00,18.2887723092593,9.17520500020311,0
1991-10-08 00:00:00,16.8129929062963,8.65598885238964,0
1991-10-09 00:00:00,16.8026552788889,9.00939551206253,0
1991-10-10 00:00:00,16.7780501025926,7.70843681849172,0
1991-10-11 00:00:00,16.7793773625926,6.77808358202903,0
1991-10-12 00:00:00,17.6440133125926,7.54674632115897,0
1991-10-13 00:00:00,17.8332456144444,8.13868403484312,0
1991-10-14 00:00:00,18.0062644959259,8.09327882861804,0
1991-10-15 00:00:00,18.0252073222222,8.06506712821616,0
1991-10-16 00:00:00,17.9800787159259,7.93548719103246,0
1991-10-17 00:00:00,17.9369578344444,8.24601697671046,0
1991-10-18 00:00:00,18.0617711062963,9.19380501650512,0
1991-10-19 00:00:00,17.8277085807407,8.98764804492225,0
1991-10-20 00:00:00,17.5193078092593,8.84842361564409,0
1991-10-21 00:00:00,17.3936504759259,8.4752474934095,0
1991-10-22 00:00:00,17.1220722892593,8.45902129426625,0
1991-10-23 00:00:00,17.1975552859259,8.90465546009219,0
1991-10-24 00:00:00,17.3349308996296,8.66435806598374,0
1991-10-25 00:00:00,17.6311590074074,8.30218849678137,0
1991-10-26 00:00:00,18.3061806981481,7.38763283888711,0
1991-10-27 00:00:00,18.2680882118519,7.43301793698646,0
1991-10-28 00:00:00,18.070455277037,7.20533257100155,0
1991-10-29 00:00:00,18.2525217133333,6.74296738624426,0
1991-10-30 00:00:00,18.2528232625926,7.4163038512136,0
1991-10-31 00:00:00,18.04599892,5.79875965115227,0
1991-11-01 00:00:00,18.0159255277778,4.21085906170941,0
1991-11-02 00:00:00,17.9723641759259,3.84418574708913,0
1991-11-03 00:00:00,17.9119867196296,3.92581131735324,0
1991-11-04 00:00:00,17.6453233,4.42375966366933,0
1991-11-05 00:00:00,17.6004581503704,4.95197896019865,0
1991-11-06 00:00:00,17.7093624051852,4.33544265880992,0
1991-11-07 00:00:00,17.6615465777778,4.53447817891648,0
1991-11-08 00:00:00,17.6974593025926,4.68490918416177,0
