datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
1987-01-24 00:00:00,17.0404620907407,3.12777221572503,0
1987-01-25 00:00:00,16.9070060096296,3.0651266047883,0
1987-01-26 00:00:00,16.9387011788889,2.63230474074312,0
1987-01-27 00:00:00,16.9941617451852,3.11632255181063,0
1987-01-28 00:00:00,17.0027698411111,3.49959206103035,0
1987-01-29 00:00:00,17.0207870066667,4.36726011033906,0
1987-01-30 00:00:00,17.2333817414815,3.13846957356857,0
1987-01-31 00:00:00,18.3440843274074,2.35046407714272,0
1987-02-01 00:00:00,18.2903498296296,2.2605709805791,0
1987-02-02 00:00:00,18.1641362159259,2.60046561239044,0
1987-02-03 00:00:00,17.8605022911111,2.7078483237807,0
1987-02-04 00:00:00,17.5885052311111,3.44054964535818,0
1987-02-05 00:00:00,17.4288189807407,3.53125940378476,0
1987-02-06 00:00:00,17.1791766933333,3.12047163722546,0
1987-02-07 00:00:00,16.638211642963,2.89435063321746,0
1987-02-08 00:00:00,16.1923018592593,2.82477758262703,0
1987-02-09 00:00:00,16.181966182963,2.96794950914374,0
1987-02-10 00:00:00,16.2001378577778,2.85546088962493,0
1987-02-11 00:00:00,16.1170700588889,2.79431951066863,0
1987-02-12 00:00:00,16.1343131759259,3.5466902440497,0
1987-02-13 00:00:00,16.4540543011111,3.39414711561911,0
1987-02-14 00:00:00,16.809468452963,3.0761293506953,0
1987-02-15 00:00:00,16.8921671818519,2.90875975987101,0
1987-02-16 00:00:00,17.0723488848148,2.81463699742531,0
1987-02-17 00:00:00,17.2042954296296,3.01403055594982,0
1987-02-18 00:00:00,17.4064248692593,3.10242040468506,0
1987-02-19 00:00:00,17.6164218337037,3.34050676209316,0
1987-02-20 00:00:00,17.7937111203704,3.32231223276238,0
1987-02-21 00:00:00,17.9114892611111,3.13970979595029,0
1987-02-22 00:00:00,18.1645162733333,2.87826931069486,0
1987-02-23 00:00:00,18.541406802963,2.4464375857586,0
1987-02-24 00:00:00,18.2885379981481,2.1673354269536,0
1987-02-25 00:00:00,18.2003829992593,2.21816248490841,0
1987-02-26 00:00:00,18.3327718162963,2.45962841863462,0
1987-02-27 00:00:00,18.2878043144444,2.4932359671318,0
1987-02-28 00:00:00,18.3662264274074,2.7972820882418,0
1987-03-01 00:00:00,18.2707116392593,2.8160235100241,0
1987-03-02 00:00:00,17.9584162074074,2.70399583896323,0
1987-03-03 00:00:00,19.0691799314815,2.39344589319514,0
1987-03-04 00:00:00,19.7280553648148,2.66379454676672,0
1987-03-05 00:00:00,20.1747598888889,2.89489398917356,0
1987-03-06 00:00:00,20.3300522648148,3.11186389336195,0
1987-03-07 00:00:00,20.5286622818519,3.33386287873232,0
1987-03-08 00:00:00,20.7793519588889,5.07008658681255,0
1987-03-09 00:00:00,21.0849752211111,5.76529768015971,0
1987-03-10 00:00:00,21.8516190377778,3.35178986491691,0
1987-03-11 00:00:00,23.3627199655556,3.03934351972244,0
1987-03-12 00:00:00,23.76832002,2.75928478490398,0
1987-03-13 00:00:00,23.6681843322222,3.02735985632364,0
1987-03-14 00:00:00,24.3044923040741,4.01545584550932,0
1987-03-15 00:00:00,27.1704798374074,3.63113485604992,0
1987-03-16 00:00:00,26.2470648992593,3.32015383092741,0
1987-03-17 00:00:00,25.3402421048148,3.23307474905699,0
1987-03-18 00:00:00,24.5847872196296,3.09018925857877,0
1987-03-19 00:00:00,24.97179513,2.98865405147356,0
1987-03-20 00:00:00,24.2356724348148,2.83913321149211,0
1987-03-21 00:00:00,24.9050238033333,2.77505455245987,0
1987-03-22 00:00:00,25.221872722963,3.10989847641424,0
1987-03-23 00:00:00,25.8083997933333,3.46569351132918,0
1987-03-24 00:00:00,26.4819051055556,3.65734032196321,0
1987-03-25 00:00:00,25.7283764055556,3.37749069221741,0
1987-03-26 00:00:00,27.1656554055556,3.27427696181223,0
1987-03-27 00:00:00,28.851599902963,3.47322044256986,0
1987-03-28 00:00:00,28.8912652274074,3.29986099563653,0
1987-03-29 00:00:00,28.9721449966667,3.10545703683238,0
1987-03-30 00:00:00,29.2905829985185,3.21145863730438,0
1987-03-31 00:00:00,30.1089629474074,3.05059789209998,0
1987-04-01 00:00:00,30.7026638777778,2.96661888565507,0
1987-04-02 00:00:00,32.3989801481481,3.30707252028576,0
1987-04-03 00:00:00,36.7950928888889,2.9589987043667,0
1987-04-04 00:00:00,40.2045238222222,3.12361563005502,0
1987-04-05 00:00:00,40.0215863111111,3.44388668066744,0
1987-04-06 00:00:00,40.9409650259259,5.54859245918671,0
1987-04-07 00:00:00,43.7743734518519,4.36822043854922,0
1987-04-08 00:00:00,45.8589423703704,3.58444912960334,0
1987-04-09 00:00:00,49.7597113518518,3.57209814044978,0
1987-04-10 00:00:00,53.0024578,3.26560572909891,0
1987-04-11 00:00:00,55.4892558592593,3.22331197361117,0
1987-04-12 00:00:00,56.4055161851852,4.68204560978665,0
1987-04-13 00:00:00,56.6853354777778,3.51897206543074,0
1987-04-14 00:00:00,58.4287019037037,3.23591955104626,0
1987-04-15 00:00:00,59.4869223481481,4.09518393131367,0
1987-04-16 00:00:00,61.4110867777778,3.87829269401356,0
1987-04-17 00:00:00,62.7573066703704,3.39364174800234,0
1987-04-18 00:00:00,64.4379359333333,3.79432588041474,0
1987-04-19 00:00:00,66.3075900555556,4.81724967009837,0
1987-04-20 00:00:00,67.9474762777778,4.32204668081003,0
1987-04-21 00:00:00,68.6637743074074,6.28044553944083,0
1987-04-22 00:00:00,69.9322543333333,7.29469259227162,0
1987-04-23 00:00:00,71.937009237037,7.22075114042107,0
1987-04-24 00:00:00,70.3094451111111,7.26486598415993,0
1987-04-25 00:00:00,70.0209379703704,7.71407208580944,0
1987-04-26 00:00:00,70.0986525666667,8.1775409020361,0
1987-04-27 00:00:00,72.0590793555556,7.26678247111089,0
1987-04-28 00:00:00,73.0812892703704,4.55767483439992,0
1987-04-29 00:00:00,74.402120662963,5.73251733180905,0
1987-04-30 00:00:00,76.092327462963,5.96166729129757,0
1987-05-01 00:00:00,77.8116207925926,6.19999588370968,0
1987-05-02 00:00:00,79.0112226222222,6.95708010728477,0
1987-05-03 00:00:00,78.2436319074074,6.65071787801232,0
1987-05-04 00:00:00,78.9819067851852,5.84533785907515,0
1987-05-05 00:00:00,78.4013970296296,4.70654176033667,0
1987-05-06 00:00:00,76.6730290296296,4.84485162394006,0
1987-05-07 00:00:00,76.8317018888889,6.20722770457077,0
1987-05-08 00:00:00,75.7071791296296,7.14408739449703,0
1987-05-09 00:00:00,74.9253064888889,7.93580770988516,0
1987-05-10 00:00:00,74.4776897370371,8.41651000907186,0
1987-05-11 00:00:00,76.5055020592593,8.84658838965963,0
1987-05-12 00:00:00,76.0546461740741,7.95818739660307,0
1987-05-13 00:00:00,75.5072285074074,7.35065078220168,0
1987-05-14 00:00:00,76.1050516074074,7.35130513985247,0
1987-05-15 00:00:00,75.7144023777778,7.01453309125154,0
1987-05-16 00:00:00,74.9618448407408,6.17136596113762,0
1987-05-17 00:00:00,76.003500362963,6.37926053761968,0
1987-05-18 00:00:00,76.8948726814815,7.49449939151872,0
1987-05-19 00:00:00,77.548224262963,7.70229979663796,0
1987-05-20 00:00:00,77.1152988222222,6.26267038920243,0
1987-05-21 00:00:00,75.8652804814815,6.2982642024976,0
1987-05-22 00:00:00,75.3156511555555,6.01071897393085,0
1987-05-23 00:00:00,73.7132182,6.45909674536874,0
1987-05-24 00:00:00,72.963166237037,6.93129139167146,0
1987-05-25 00:00:00,73.0997278037037,8.40460719531721,0
1987-05-26 00:00:00,71.6039363185185,9.73415549628416,0
1987-05-27 00:00:00,70.571970137037,9.67830497492625,0
1987-05-28 00:00:00,69.7046096333333,8.7949668323019,0
1987-05-29 00:00:00,67.0024176962963,9.75207988905436,0
1987-05-30 00:00:00,69.0149509703704,11.9285572708442,0
1987-05-31 00:00:00,67.7016738407407,11.4949081073392,0
1987-06-01 00:00:00,66.7799685185185,10.8566109571011,0
1987-06-02 00:00:00,65.5103885296296,9.1836590522027,0
1987-06-03 00:00:00,64.1511215666666,8.87056853796804,0
1987-06-04 00:00:00,63.5629951333333,8.96936922381037,0
1987-06-05 00:00:00,63.3415805185185,8.04504699140216,0
1987-06-06 00:00:00,61.906354137037,8.46371964173498,0
1987-06-07 00:00:00,60.6023702037037,7.95030698283917,0
1987-06-08 00:00:00,58.5724284303704,8.50095876320837,0
1987-06-09 00:00:00,56.8627616666667,7.96958821196275,0
1987-06-10 00:00:00,54.8239960233333,9.55018499411321,0
1987-06-11 00:00:00,52.7095900788889,8.55074660945979,0
1987-06-12 00:00:00,51.133573847037,9.86246285900973,0
1987-06-13 00:00:00,49.3241848933333,10.4109549723047,0
1987-06-14 00:00:00,48.3747319711111,10.2122318551232,0
1987-06-15 00:00:00,47.9546142377778,10.5177708304943,0
1987-06-16 00:00:00,48.4931421562963,10.177392836826,0
1987-06-17 00:00:00,47.8087438414815,10.2831574169212,0
1987-06-18 00:00:00,45.6949335492593,9.83845373320498,0
1987-06-19 00:00:00,43.3510948377778,10.6496813393865,0
1987-06-20 00:00:00,42.9949991748148,11.1311550662791,0
1987-06-21 00:00:00,42.2705749055556,11.3809256919256,0
1987-06-22 00:00:00,40.6157469685185,11.0324702382628,0
1987-06-23 00:00:00,39.1328005907407,10.4087826163724,0
1987-06-24 00:00:00,38.4160648837037,10.6196525022678,0
1987-06-25 00:00:00,36.6124577837037,11.0760216383324,0
1987-06-26 00:00:00,35.9930928711111,10.7333328303586,0
1987-06-27 00:00:00,34.8914474340741,10.6237124001165,0
1987-06-28 00:00:00,33.2215124837037,9.75396485755298,0
1987-06-29 00:00:00,32.6129531396296,10.5418973832762,0
1987-06-30 00:00:00,31.5611510003704,11.9827095633214,0
1987-07-01 00:00:00,30.1412008966667,11.7167334026688,0
1987-07-02 00:00:00,28.7476918862963,11.2721176908024,0
1987-07-03 00:00:00,28.19825999,11.004920289385,0
1987-07-04 00:00:00,27.3267929722222,11.0071186915404,0
1987-07-05 00:00:00,26.8736623588889,11.4683861405165,0
1987-07-06 00:00:00,26.1306467855556,12.5813200632964,0
1987-07-07 00:00:00,25.3249268974074,12.8988158369623,0
1987-07-08 00:00:00,25.0494826977778,12.8999703919304,0
1987-07-09 00:00:00,24.0723796248148,13.6697956900896,0
1987-07-10 00:00:00,23.3104240814815,14.2523549028395,0
1987-07-11 00:00:00,22.979118222963,13.8797418949677,0
1987-07-12 00:00:00,22.4113018155556,14.3524837459633,0
1987-07-13 00:00:00,21.8894460485185,13.5712698331553,0
1987-07-14 00:00:00,21.1669539481481,13.049339242055,0
1987-07-15 00:00:00,20.92999225,12.5137647240553,0
1987-07-16 00:00:00,20.5800145159259,12.1837523707691,0
1987-07-17 00:00:00,20.0371910322222,11.8024541277261,0
1987-07-18 00:00:00,19.5521906325926,11.6023763120502,0
1987-07-19 00:00:00,19.07667683,12.4497776388275,0
1987-07-20 00:00:00,18.7144321740741,12.8960749393349,0
1987-07-21 00:00:00,18.1084953233333,12.6985483528257,0
1987-07-22 00:00:00,17.6854161025926,12.2383796541668,0
1987-07-23 00:00:00,17.2509468062963,11.7639569539872,0
1987-07-24 00:00:00,17.6188011525926,11.4805906877382,0
1987-07-25 00:00:00,17.4209144144444,10.4112816164338,0
1987-07-26 00:00:00,17.069845067037,10.8001720291272,0
1987-07-27 00:00:00,16.93219145,11.6330681031083,0
1987-07-28 00:00:00,17.0664187233333,12.6222423795489,0
1987-07-29 00:00:00,16.7040249925926,13.3336528688834,0
1987-07-30 00:00:00,16.4691165381481,12.1236870079722,0
1987-07-31 00:00:00,16.4421757488889,11.8108097509252,0
1987-08-01 00:00:00,15.9642206792593,12.1299948045092,0
1987-08-02 00:00:00,15.5187223811111,12.4721934791115,0
1987-08-03 00:00:00,15.6034301544444,12.5704884687163,0
1987-08-04 00:00:00,15.3362280248148,13.4295024237548,0
1987-08-05 00:00:00,15.1117056362963,13.702592470035,0
1987-08-06 00:00:00,15.0814876007407,13.6737169281479,0
1987-08-07 00:00:00,14.9651150462963,12.8673690014555,0
1987-08-08 00:00:00,14.9824490196296,12.4308979943925,0
1987-08-09 00:00:00,14.9441228355556,13.1874362008028,0
1987-08-10 00:00:00,15.1818677962963,11.2487227122483,0
1987-08-11 00:00:00,15.1039818988889,10.7995520923099,0
1987-08-12 00:00:00,14.869452127037,11.7913149644369,0
1987-08-13 00:00:00,14.6918135022222,12.2951380148327,0
1987-08-14 00:00:00,14.4953233896296,12.2927362624061,0
1987-08-15 00:00:00,14.3819176122222,12.3609218629787,0
1987-08-16 00:00:00,14.2158134796296,13.2581678068502,0
1987-08-17 00:00:00,14.4080346151852,13.133858808912,0
1987-08-18 00:00:00,13.9914312277778,12.9800265436879,0
1987-08-19 00:00:00,13.9535432666667,13.0001414509051,0
1987-08-20 00:00:00,14.3317899348148,12.8938931196489,0
1987-08-21 00:00:00,14.3490255396296,12.4700237123013,0
1987-08-22 00:00:00,13.9709814455556,12.1328725514458,0
1987-08-23 00:00:00,13.9041430825926,13.163033426444,0
1987-08-24 00:00:00,13.7481642437037,13.7247726903941,0
1987-08-25 00:00:00,13.7466746862963,13.4174558643679,0
1987-08-26 00:00:00,14.0157082422222,12.1295608820414,0
1987-08-27 00:00:00,13.8328851785185,10.0537201219002,0
1987-08-28 00:00:00,13.7395173218519,9.1964318284395,0
1987-08-29 00:00:00,13.5235323644444,10.2812147795454,0
1987-08-30 00:00:00,13.4588535285185,11.4609146296489,0
1987-08-31 00:00:00,13.4246173588889,12.3666643031329,0
1987-09-01 00:00:00,13.4262706214815,9.87275175967143,0
1987-09-02 00:00:00,13.5166231562963,9.64846334398606,0
1987-09-03 00:00:00,13.5100614211111,10.1419326748846,0
1987-09-04 00:00:00,13.6098549481481,10.9540527173929,0
1987-09-05 00:00:00,13.6886348574074,11.7111378115085,0
1987-09-06 00:00:00,13.7870989403704,12.4770360889556,0
1987-09-07 00:00:00,13.8816616044444,12.8545662482737,0
1987-09-08 00:00:00,13.9671410296296,12.8509174273905,0
1987-09-09 00:00:00,14.1890279922222,11.7708652180847,0
1987-09-10 00:00:00,14.4705245325926,11.3151278039655,0
1987-09-11 00:00:00,14.3563454422222,10.2504495146854,0
1987-09-12 00:00:00,14.1828598577778,9.80775855817483,0
1987-09-13 00:00:00,14.1772953307407,9.69815600577169,0
1987-09-14 00:00:00,14.2150180544444,11.2816399418178,0
1987-09-15 00:00:00,14.5301390359259,11.3903944907685,0
1987-09-16 00:00:00,14.7209681837037,9.3375277879927,0
1987-09-17 00:00:00,14.8610122755556,8.82549597252881,0
1987-09-18 00:00:00,14.9155518596296,8.89611055848452,0
1987-09-19 00:00:00,15.0467652822222,9.57933555956311,0
1987-09-20 00:00:00,15.0519296155556,10.1029630237883,0
1987-09-21 00:00:00,15.4039656337037,10.1077625898282,0
1987-09-22 00:00:00,15.5710601140741,10.968666791502,0
1987-09-23 00:00:00,15.7278551433333,11.1155081229012,0
1987-09-24 00:00:00,15.9000159848148,9.1056751078401,0
1987-09-25 00:00:00,16.078802427037,9.73169770839732,0
1987-09-26 00:00:00,16.0419810803704,11.3622759237357,0
1987-09-27 00:00:00,16.1495685703704,10.7603997113122,0
1987-09-28 00:00:00,16.5633993192593,9.83277461537907,0
1987-09-29 00:00:00,16.25578227,8.09535532338099,0
1987-09-30 00:00:00,16.411287332963,8.16487570974045,0
1987-10-01 00:00:00,16.4775548507407,9.72815794845773,0
1987-10-02 00:00:00,16.4677518207407,10.9760880019832,0
1987-10-03 00:00:00,16.4890420974074,10.7793809668262,0
1987-10-04 00:00:00,16.6477759251852,8.89016154529529,0
1987-10-05 00:00:00,17.0645081144444,5.59054623366107,0
1987-10-06 00:00:00,17.1581789055556,6.73194480755128,0
1987-10-07 00:00:00,18.2887723092593,9.56674094205817,0
1987-10-08 00:00:00,16.8129929062963,9.5894925131595,0
1987-10-09 00:00:00,16.8026552788889,9.92848300952669,0
1987-10-10 00:00:00,16.7780501025926,9.88845257865528,0
1987-10-11 00:00:00,16.7793773625926,10.3172828265454,0
1987-10-12 00:00:00,17.6440133125926,9.79472929772847,0
1987-10-13 00:00:00,17.8332456144444,9.1572969705878,0
1987-10-14 00:00:00,18.0062644959259,8.85839057071336,0
1987-10-15 00:00:00,18.0252073222222,8.26954622113907,0
1987-10-16 00:00:00,17.9800787159259,8.17582909527897,0
1987-10-17 00:00:00,17.9369578344444,9.45136122083583,0
1987-10-18 00:00:00,18.0617711062963,9.95366868706664,0
1987-10-19 00:00:00,17.8277085807407,9.7895029828659,0
1987-10-20 00:00:00,17.5193078092593,9.19297377708357,0
1987-10-21 00:00:00,17.3936504759259,8.01492629289438,0
1987-10-22 00:00:00,17.1220722892593,6.45200086027021,0
1987-10-23 00:00:00,17.1975552859259,6.92045428132151,0
1987-10-24 00:00:00,17.3349308996296,6.45558182695192,0
1987-10-25 00:00:00,17.6311590074074,7.4799471338846,0
1987-10-26 00:00:00,18.3061806981481,8.27113091428902,0
1987-10-27 00:00:00,18.2680882118519,8.21160320821775,0
1987-10-28 00:00:00,18.070455277037,6.73741477373362,0
1987-10-29 00:00:00,18.2525217133333,7.72422018154772,0
1987-10-30 00:00:00,18.2528232625926,8.7470048842963,0
1987-10-31 00:00:00,18.04599892,7.27873943888315,0
1987-11-01 00:00:00,18.0159255277778,7.88596170333777,0
1987-11-02 00:00:00,17.9723641759259,7.93139517506103,0
1987-11-03 00:00:00,17.9119867196296,8.29641660674377,0
1987-11-04 00:00:00,17.6453233,8.78055750516676,0
1987-11-05 00:00:00,17.6004581503704,4.62880217220865,0
1987-11-06 00:00:00,17.7093624051852,3.49033306664887,0
1987-11-07 00:00:00,17.6615465777778,3.70989366779587,0
1987-11-08 00:00:00,17.6974593025926,3.6251830589746,0
1987-11-09 00:00:00,17.7132772077778,3.6713969967094,0
1987-11-10 00:00:00,17.5870906255556,4.5279477036136,0
1987-11-11 00:00:00,17.3865345244444,6.44143272907758,0
1987-11-12 00:00:00,18.5561468307407,5.56403238172166,0
1987-11-13 00:00:00,18.3740932981481,8.08836158263333,0
1987-11-14 00:00:00,18.3390851577778,7.86900220533295,0
1987-11-15 00:00:00,18.2755449659259,5.7907935578876,0
1987-11-16 00:00:00,18.2510022066667,3.10892368091624,0
1987-11-17 00:00:00,18.2454612277778,2.77277613016049,0
1987-11-18 00:00:00,18.7126308977778,2.96776925083898,0
1987-11-19 00:00:00,18.5189936807407,3.3302620540766,0
1987-11-20 00:00:00,18.4063638374074,3.69606864121313,0
1987-11-21 00:00:00,18.1087588114815,3.29524951053249,0
1987-11-22 00:00:00,17.9454000325926,4.09340086561926,0
1987-11-23 00:00:00,17.8704535844444,4.35256483441873,0
1987-11-24 00:00:00,17.7191092640741,4.43373442010491,0
1987-11-25 00:00:00,17.668062637037,5.56712608337254,0
1987-11-26 00:00:00,17.6892343966667,5.40989591238508,0
1987-11-27 00:00:00,17.6830159359259,3.62393874110161,0
1987-11-28 00:00:00,17.6267370811111,3.19717826752726,0
1987-11-29 00:00:00,17.4692859974074,3.06364085792232,0
1987-11-30 00:00:00,17.6340010618518,2.8731141176342,0
1987-12-01 00:00:00,16.7699399859259,3.50670578437845,0
1987-12-02 00:00:00,16.5332978240741,3.63997459690258,0
1987-12-03 00:00:00,16.4780252874074,3.0452432928981,0
1987-12-04 00:00:00,17.0244283266667,3.22083948233838,0
1987-12-05 00:00:00,17.0341246974074,3.25567173003914,0
1987-12-06 00:00:00,16.996270757037,3.33905783879087,0
1987-12-07 00:00:00,16.9976521659259,3.67894432657191,0
1987-12-08 00:00:00,16.8530346281481,3.56647137441608,0
1987-12-09 00:00:00,17.5123476325926,3.07648207126222,0
1987-12-10 00:00:00,17.9725387740741,3.43412952761943,0
1987-12-11 00:00:00,18.2296794959259,4.2915399229727,0
1987-12-12 00:00:00,18.186826332963,4.67615346427169,0
1987-12-13 00:00:00,18.1449287388889,3.49389768207665,0
1987-12-14 00:00:00,17.9367736325926,3.28213704445705,0
1987-12-15 00:00:00,17.594482002963,4.43483458268939,0
1987-12-16 00:00:00,17.4503122148148,4.27980651738071,0
1987-12-17 00:00:00,16.8351060918519,3.42461457535571,0
1987-12-18 00:00:00,16.6729774425926,2.45617456510033,0
1987-12-19 00:00:00,16.7548100737037,2.38530775565686,0
1987-12-20 00:00:00,16.7337110566667,3.24174828168363,0
1987-12-21 00:00:00,16.681367707037,3.38265211539147,0
1987-12-22 00:00:00,17.4019533522222,3.6252954095469,0
1987-12-23 00:00:00,17.3231517396296,2.87149108523497,0
1987-12-24 00:00:00,17.1958091577778,2.9827294560733,0
1987-12-25 00:00:00,17.1650341718519,3.13234631844792,0
1987-12-26 00:00:00,17.1345656896296,3.00300000738641,0
1987-12-27 00:00:00,17.1641214803704,3.63021114766593,0
1987-12-28 00:00:00,17.1179444140741,3.80441578970166,0
1987-12-29 00:00:00,17.2133746244444,3.54615366262307,0
1987-12-30 00:00:00,17.2109772644444,3.11711594568611,0
1987-12-31 00:00:00,16.3357220246914,2.58258765563431,0
1988-01-01 00:00:00,17.7402289148148,2.38347281104701,0
1988-01-02 00:00:00,17.6420822474074,2.30424257579436,0
1988-01-03 00:00:00,17.4749745874074,2.9096299040621,0
1988-01-04 00:00:00,17.4665036655556,3.22965405855868,0
1988-01-05 00:00:00,17.5159052348148,2.79217795428088,0
1988-01-06 00:00:00,17.5220340548148,2.07617441527651,0
1988-01-07 00:00:00,17.6081127011111,2.06333625281693,0
1988-01-08 00:00:00,17.7497996033333,2.2352167724425,0
1988-01-09 00:00:00,17.5965162944444,2.98748504932094,0
1988-01-10 00:00:00,17.4704115648148,3.04948437680913,0
1988-01-11 00:00:00,17.1733482522222,2.68760678745084,0
1988-01-12 00:00:00,16.9337572777778,2.37429447739696,0
1988-01-13 00:00:00,16.9287455251852,2.84732775511156,0
1988-01-14 00:00:00,16.992245377037,3.32176299594479,0
1988-01-15 00:00:00,16.7450157703704,3.21597179134546,0
