"",77.800
3186.0000,0.0000E+000
3187.0000,0.0000E+000
3188.0000,0.0000E+000
3189.0000,0.0000E+000
3190.0000,0.0000E+000
3191.0000,0.0000E+000
3192.0000,0.0000E+000
3193.0000,0.0000E+000
3194.0000,0.0000E+000
3195.0000,0.0000E+000
3196.0000,0.0000E+000
3197.0000,0.0000E+000
3198.0000,0.0000E+000
3199.0000,0.0000E+000
3200.0000,0.0000E+000
3201.0000,0.0000E+000
3202.0000,0.0000E+000
3203.0000,0.0000E+000
3204.0000,0.0000E+000
3205.0000,0.0000E+000
3206.0000,0.0000E+000
3207.0000,0.0000E+000
3208.0000,0.0000E+000
3209.0000,0.0000E+000
3210.0000,0.0000E+000
3211.0000,0.0000E+000
3212.0000,0.0000E+000
3213.0000,0.0000E+000
3214.0000,0.0000E+000
3215.0000,0.0000E+000
3216.0000,0.0000E+000
3217.0000,0.0000E+000
3218.0000,0.0000E+000
3219.0000,0.0000E+000
3220.0000,0.0000E+000
3221.0000,0.0000E+000
3222.0000,0.0000E+000
3223.0000,0.0000E+000
3224.0000,0.0000E+000
3225.0000,0.0000E+000
3226.0000,0.0000E+000
3227.0000,0.0000E+000
3228.0000,0.0000E+000
3229.0000,0.0000E+000
3230.0000,0.0000E+000
3231.0000,0.0000E+000
3232.0000,0.0000E+000
3233.0000,0.0000E+000
3234.0000,0.0000E+000
3235.0000,0.0000E+000
3236.0000,0.0000E+000
3237.0000,0.0000E+000
3238.0000,0.0000E+000
3239.0000,0.0000E+000
3240.0000,0.0000E+000
3241.0000,0.0000E+000
3242.0000,0.0000E+000
3243.0000,0.0000E+000
3244.0000,0.0000E+000
3245.0000,0.0000E+000
3246.0000,0.0000E+000
3247.0000,0.0000E+000
3248.0000,0.0000E+000
3249.0000,0.0000E+000
3250.0000,0.0000E+000
3251.0000,0.0000E+000
3252.0000,0.0000E+000
3253.0000,0.0000E+000
3254.0000,0.0000E+000
3255.0000,0.0000E+000
3256.0000,0.0000E+000
3257.0000,0.0000E+000
3258.0000,0.0000E+000
3259.0000,0.0000E+000
3260.0000,0.0000E+000
3261.0000,0.0000E+000
3262.0000,0.0000E+000
3263.0000,0.0000E+000
3264.0000,0.0000E+000
3265.0000,0.0000E+000
3266.0000,0.0000E+000
3267.0000,0.0000E+000
3268.0000,0.0000E+000
3269.0000,0.0000E+000
3270.0000,0.0000E+000
3271.0000,0.0000E+000
3272.0000,0.0000E+000
3273.0000,0.0000E+000
3274.0000,0.0000E+000
3275.0000,0.0000E+000
3276.0000,0.0000E+000
3277.0000,0.0000E+000
3278.0000,0.0000E+000
3279.0000,0.0000E+000
3280.0000,0.0000E+000
3281.0000,0.0000E+000
3282.0000,0.0000E+000
3283.0000,0.0000E+000
3284.0000,0.0000E+000
3285.0000,0.0000E+000
3286.0000,0.0000E+000
3287.0000,0.0000E+000
3288.0000,0.0000E+000
3289.0000,0.0000E+000
3290.0000,0.0000E+000
3291.0000,0.0000E+000
3292.0000,0.0000E+000
3293.0000,0.0000E+000
3294.0000,0.0000E+000
3295.0000,0.0000E+000
3296.0000,0.0000E+000
3297.0000,0.0000E+000
3298.0000,0.0000E+000
3299.0000,0.0000E+000
3300.0000,0.0000E+000
3301.0000,0.0000E+000
3302.0000,0.0000E+000
3303.0000,0.0000E+000
3304.0000,0.0000E+000
3305.0000,0.0000E+000
3306.0000,0.0000E+000
3307.0000,0.0000E+000
3308.0000,0.0000E+000
3309.0000,0.0000E+000
3310.0000,0.0000E+000
3311.0000,0.0000E+000
3312.0000,0.0000E+000
3313.0000,0.0000E+000
3314.0000,0.0000E+000
3315.0000,0.0000E+000
3316.0000,0.0000E+000
3317.0000,0.0000E+000
3318.0000,0.0000E+000
3319.0000,0.0000E+000
3320.0000,0.0000E+000
3321.0000,0.0000E+000
3322.0000,0.0000E+000
3323.0000,0.0000E+000
3324.0000,0.0000E+000
3325.0000,0.0000E+000
3326.0000,0.0000E+000
3327.0000,0.0000E+000
3328.0000,0.0000E+000
3329.0000,0.0000E+000
3330.0000,0.0000E+000
3331.0000,0.0000E+000
3332.0000,0.0000E+000
3333.0000,0.0000E+000
3334.0000,0.0000E+000
3335.0000,0.0000E+000
3336.0000,0.0000E+000
3337.0000,0.0000E+000
3338.0000,0.0000E+000
3339.0000,0.0000E+000
3340.0000,0.0000E+000
3341.0000,0.0000E+000
3342.0000,0.0000E+000
3343.0000,0.0000E+000
3344.0000,0.0000E+000
3345.0000,0.0000E+000
3346.0000,0.0000E+000
3347.0000,0.0000E+000
3348.0000,0.0000E+000
3349.0000,0.0000E+000
3350.0000,0.0000E+000
3351.0000,0.0000E+000
3352.0000,0.0000E+000
3353.0000,0.0000E+000
3354.0000,0.0000E+000
3355.0000,0.0000E+000
3356.0000,0.0000E+000
3357.0000,0.0000E+000
3358.0000,0.0000E+000
3359.0000,0.0000E+000
3360.0000,0.0000E+000
3361.0000,0.0000E+000
3362.0000,0.0000E+000
3363.0000,0.0000E+000
3364.0000,0.0000E+000
3365.0000,0.0000E+000
3366.0000,0.0000E+000
3367.0000,0.0000E+000
3368.0000,0.0000E+000
3369.0000,0.0000E+000
3370.0000,0.0000E+000
3371.0000,0.0000E+000
3372.0000,0.0000E+000
3373.0000,0.0000E+000
3374.0000,0.0000E+000
3375.0000,0.0000E+000
3376.0000,0.0000E+000
3377.0000,0.0000E+000
3378.0000,0.0000E+000
3379.0000,0.0000E+000
3380.0000,0.0000E+000
3381.0000,0.0000E+000
3382.0000,0.0000E+000
3383.0000,0.0000E+000
3384.0000,0.0000E+000
3385.0000,0.0000E+000
3386.0000,0.0000E+000
3387.0000,0.0000E+000
3388.0000,0.0000E+000
3389.0000,0.0000E+000
3390.0000,0.0000E+000
3391.0000,0.0000E+000
3392.0000,0.0000E+000
3393.0000,0.0000E+000
3394.0000,0.0000E+000
3395.0000,0.0000E+000
3396.0000,0.0000E+000
3397.0000,0.0000E+000
3398.0000,0.0000E+000
3399.0000,0.0000E+000
3400.0000,0.0000E+000
3401.0000,0.0000E+000
3402.0000,0.0000E+000
3403.0000,0.0000E+000
3404.0000,0.0000E+000
3405.0000,0.0000E+000
3406.0000,0.0000E+000
3407.0000,0.0000E+000
3408.0000,0.0000E+000
3409.0000,0.0000E+000
3410.0000,0.0000E+000
3411.0000,0.0000E+000
3412.0000,0.0000E+000
3413.0000,0.0000E+000
3414.0000,0.0000E+000
3415.0000,0.0000E+000
3416.0000,0.0000E+000
3417.0000,0.0000E+000
3418.0000,0.0000E+000
3419.0000,0.0000E+000
3420.0000,0.0000E+000
3421.0000,0.0000E+000
3422.0000,0.0000E+000
3423.0000,0.0000E+000
3424.0000,0.0000E+000
3425.0000,0.0000E+000
3426.0000,0.0000E+000
3427.0000,0.0000E+000
3428.0000,0.0000E+000
3429.0000,0.0000E+000
3430.0000,0.0000E+000
3431.0000,0.0000E+000
3432.0000,0.0000E+000
3433.0000,0.0000E+000
3434.0000,0.0000E+000
3435.0000,0.0000E+000
3436.0000,0.0000E+000
3437.0000,0.0000E+000
3438.0000,0.0000E+000
3439.0000,0.0000E+000
3440.0000,0.0000E+000
3441.0000,0.0000E+000
3442.0000,0.0000E+000
3443.0000,0.0000E+000
3444.0000,0.0000E+000
3445.0000,0.0000E+000
3446.0000,0.0000E+000
3447.0000,0.0000E+000
3448.0000,0.0000E+000
3449.0000,0.0000E+000
3450.0000,0.0000E+000
3451.0000,0.0000E+000
3452.0000,0.0000E+000
3453.0000,0.0000E+000
3454.0000,0.0000E+000
3455.0000,0.0000E+000
3456.0000,0.0000E+000
3457.0000,0.0000E+000
3458.0000,0.0000E+000
3459.0000,0.0000E+000
3460.0000,0.0000E+000
3461.0000,0.0000E+000
3462.0000,0.0000E+000
3463.0000,0.0000E+000
3464.0000,0.0000E+000
3465.0000,0.0000E+000
3466.0000,0.0000E+000
3467.0000,0.0000E+000
3468.0000,0.0000E+000
3469.0000,0.0000E+000
3470.0000,0.0000E+000
3471.0000,0.0000E+000
3472.0000,0.0000E+000
3473.0000,0.0000E+000
3474.0000,0.0000E+000
3475.0000,0.0000E+000
3476.0000,0.0000E+000
3477.0000,0.0000E+000
3478.0000,0.0000E+000
3479.0000,0.0000E+000
3480.0000,0.0000E+000
3481.0000,0.0000E+000
3482.0000,0.0000E+000
3483.0000,0.0000E+000
3484.0000,0.0000E+000
3485.0000,0.0000E+000
3486.0000,0.0000E+000
3487.0000,0.0000E+000
3488.0000,0.0000E+000
3489.0000,0.0000E+000
3490.0000,0.0000E+000
3491.0000,0.0000E+000
3492.0000,0.0000E+000
3493.0000,0.0000E+000
3494.0000,0.0000E+000
3495.0000,0.0000E+000
3496.0000,0.0000E+000
3497.0000,0.0000E+000
3498.0000,0.0000E+000
3499.0000,0.0000E+000
3500.0000,0.0000E+000
3501.0000,0.0000E+000
3502.0000,0.0000E+000
3503.0000,0.0000E+000
3504.0000,0.0000E+000
3505.0000,0.0000E+000
3506.0000,0.0000E+000
3507.0000,0.0000E+000
3508.0000,0.0000E+000
3509.0000,0.0000E+000
3510.0000,0.0000E+000
3511.0000,0.0000E+000
3512.0000,0.0000E+000
3513.0000,0.0000E+000
3514.0000,0.0000E+000
3515.0000,0.0000E+000
3516.0000,0.0000E+000
3517.0000,0.0000E+000
3518.0000,0.0000E+000
3519.0000,0.0000E+000
3520.0000,0.0000E+000
3521.0000,0.0000E+000
3522.0000,0.0000E+000
3523.0000,0.0000E+000
3524.0000,0.0000E+000
3525.0000,0.0000E+000
3526.0000,0.0000E+000
3527.0000,0.0000E+000
3528.0000,0.0000E+000
3529.0000,0.0000E+000
3530.0000,0.0000E+000
3531.0000,0.0000E+000
3532.0000,0.0000E+000
3533.0000,0.0000E+000
3534.0000,0.0000E+000
3535.0000,0.0000E+000
3536.0000,0.0000E+000
3537.0000,0.0000E+000
3538.0000,0.0000E+000
3539.0000,0.0000E+000
3540.0000,0.0000E+000
3541.0000,0.0000E+000
3542.0000,0.0000E+000
3543.0000,0.0000E+000
3544.0000,0.0000E+000
3545.0000,0.0000E+000
3546.0000,0.0000E+000
3547.0000,0.0000E+000
3548.0000,0.0000E+000
3549.0000,0.0000E+000
3550.0000,0.0000E+000
3551.0000,0.0000E+000
3552.0000,0.0000E+000
3553.0000,0.0000E+000
3554.0000,0.0000E+000
3555.0000,0.0000E+000
3556.0000,0.0000E+000
3557.0000,0.0000E+000
3558.0000,0.0000E+000
3559.0000,0.0000E+000
3560.0000,0.0000E+000
3561.0000,0.0000E+000
3562.0000,0.0000E+000
3563.0000,0.0000E+000
3564.0000,0.0000E+000
3565.0000,0.0000E+000
3566.0000,0.0000E+000
3567.0000,0.0000E+000
3568.0000,0.0000E+000
3569.0000,0.0000E+000
3570.0000,0.0000E+000
3571.0000,0.0000E+000
3572.0000,0.0000E+000
3573.0000,0.0000E+000
3574.0000,0.0000E+000
3575.0000,0.0000E+000
3576.0000,0.0000E+000
3577.0000,0.0000E+000
3578.0000,0.0000E+000
3579.0000,0.0000E+000
3580.0000,0.0000E+000
3581.0000,0.0000E+000
3582.0000,0.0000E+000
3583.0000,0.0000E+000
3584.0000,0.0000E+000
3585.0000,0.0000E+000
3586.0000,0.0000E+000
3587.0000,0.0000E+000
3588.0000,0.0000E+000
3589.0000,0.0000E+000
3590.0000,0.0000E+000
3591.0000,0.0000E+000
3592.0000,0.0000E+000
3593.0000,0.0000E+000
3594.0000,0.0000E+000
3595.0000,0.0000E+000
3596.0000,0.0000E+000
3597.0000,0.0000E+000
3598.0000,0.0000E+000
3599.0000,0.0000E+000
3600.0000,0.0000E+000
3601.0000,0.0000E+000
3602.0000,0.0000E+000
3603.0000,0.0000E+000
3604.0000,0.0000E+000
3605.0000,0.0000E+000
3606.0000,0.0000E+000
3607.0000,0.0000E+000
3608.0000,0.0000E+000
3609.0000,0.0000E+000
3610.0000,0.0000E+000
3611.0000,0.0000E+000
3612.0000,0.0000E+000
3613.0000,0.0000E+000
3614.0000,0.0000E+000
3615.0000,0.0000E+000
3616.0000,0.0000E+000
3617.0000,0.0000E+000
3618.0000,0.0000E+000
3619.0000,0.0000E+000
3620.0000,0.0000E+000
3621.0000,0.0000E+000
3622.0000,0.0000E+000
3623.0000,0.0000E+000
3624.0000,0.0000E+000
3625.0000,0.0000E+000
3626.0000,0.0000E+000
3627.0000,0.0000E+000
3628.0000,0.0000E+000
3629.0000,0.0000E+000
3630.0000,0.0000E+000
3631.0000,0.0000E+000
3632.0000,0.0000E+000
3633.0000,0.0000E+000
3634.0000,0.0000E+000
3635.0000,0.0000E+000
3636.0000,0.0000E+000
3637.0000,0.0000E+000
3638.0000,0.0000E+000
3639.0000,0.0000E+000
3640.0000,0.0000E+000
3641.0000,0.0000E+000
3642.0000,0.0000E+000
3643.0000,0.0000E+000
3644.0000,0.0000E+000
3645.0000,0.0000E+000
3646.0000,0.0000E+000
3647.0000,0.0000E+000
3648.0000,0.0000E+000
3649.0000,0.0000E+000
3650.0000,0.0000E+000
3651.0000,0.0000E+000
3652.0000,0.0000E+000
3653.0000,0.0000E+000
3654.0000,0.0000E+000
3655.0000,0.0000E+000
3656.0000,0.0000E+000
3657.0000,0.0000E+000
3658.0000,1.5845E-002
3659.0000,4.3822E-002
3660.0000,6.3001E-002
3661.0000,8.1044E-002
3662.0000,1.0220E-001
3663.0000,1.2352E-001
3664.0000,1.4358E-001
3665.0000,1.5872E-001
3666.0000,1.6518E-001
3667.0000,1.7127E-001
3668.0000,1.7835E-001
3669.0000,1.8510E-001
3670.0000,1.8993E-001
3671.0000,1.9461E-001
3672.0000,2.0126E-001
3673.0000,2.0801E-001
3674.0000,2.1453E-001
3675.0000,2.2117E-001
3676.0000,2.2672E-001
3677.0000,2.2971E-001
3678.0000,2.3188E-001
3679.0000,2.3440E-001
3680.0000,2.3683E-001
3681.0000,2.3902E-001
3682.0000,2.4206E-001
3683.0000,2.4525E-001
3684.0000,2.4758E-001
3685.0000,2.5030E-001
3686.0000,2.5332E-001
3687.0000,2.5672E-001
3688.0000,2.6047E-001
3689.0000,2.6394E-001
3690.0000,2.6680E-001
3691.0000,2.6978E-001
3692.0000,2.7354E-001
3693.0000,2.7746E-001
3694.0000,2.8094E-001
3695.0000,2.8420E-001
3696.0000,2.8733E-001
3697.0000,2.8959E-001
3698.0000,2.9129E-001
3699.0000,2.9245E-001
3700.0000,2.9404E-001
3701.0000,2.9715E-001
3702.0000,2.9996E-001
3703.0000,3.0129E-001
3704.0000,3.0253E-001
3705.0000,3.0422E-001
3706.0000,3.0542E-001
3707.0000,3.0607E-001
3708.0000,3.0620E-001
3709.0000,3.0631E-001
3710.0000,3.0648E-001
3711.0000,3.0753E-001
3712.0000,3.0983E-001
3713.0000,3.1213E-001
3714.0000,3.1381E-001
3715.0000,3.1480E-001
3716.0000,3.1530E-001
3717.0000,3.1646E-001
3718.0000,3.1821E-001
3719.0000,3.1990E-001
3720.0000,3.2160E-001
3721.0000,3.2293E-001
3722.0000,3.2390E-001
3723.0000,3.2491E-001
3724.0000,3.2633E-001
3725.0000,3.2818E-001
3726.0000,3.3016E-001
3727.0000,3.3186E-001
3728.0000,3.3312E-001
3729.0000,3.3451E-001
3730.0000,3.3573E-001
3731.0000,3.3626E-001
3732.0000,3.3662E-001
3733.0000,3.3692E-001
3734.0000,3.3756E-001
3735.0000,3.3845E-001
3736.0000,3.3875E-001
3737.0000,3.3860E-001
3738.0000,3.3859E-001
3739.0000,3.3888E-001
3740.0000,3.3911E-001
3741.0000,3.3896E-001
3742.0000,3.3865E-001
3743.0000,3.3775E-001
3744.0000,3.3796E-001
3745.0000,3.3867E-001
3746.0000,3.3933E-001
3747.0000,3.3881E-001
3748.0000,3.3423E-001
3749.0000,3.2508E-001
3750.0000,3.1650E-001
3751.0000,3.0704E-001
3752.0000,2.9608E-001
3753.0000,2.8372E-001
3754.0000,2.7038E-001
3755.0000,2.6306E-001
3756.0000,2.6496E-001
3757.0000,2.6799E-001
3758.0000,2.7000E-001
3759.0000,2.7031E-001
3760.0000,2.6963E-001
3761.0000,2.6906E-001
3762.0000,2.6583E-001
3763.0000,2.5518E-001
3764.0000,2.4676E-001
3765.0000,2.3585E-001
3766.0000,2.2134E-001
3767.0000,2.0360E-001
3768.0000,1.8759E-001
3769.0000,1.7106E-001
3770.0000,1.5161E-001
3771.0000,1.3171E-001
3772.0000,1.1234E-001
3773.0000,9.3213E-002
3774.0000,7.5167E-002
3775.0000,6.2283E-002
3776.0000,4.9095E-002
3777.0000,3.2195E-002
3778.0000,1.5824E-002
3779.0000,9.7308E-005
3780.0000,0.0000E+000
3781.0000,0.0000E+000
3782.0000,0.0000E+000
3783.0000,0.0000E+000
3784.0000,0.0000E+000
3785.0000,0.0000E+000
3786.0000,0.0000E+000
3787.0000,0.0000E+000
3788.0000,0.0000E+000
3789.0000,0.0000E+000
3790.0000,0.0000E+000
3791.0000,0.0000E+000
3792.0000,0.0000E+000
3793.0000,0.0000E+000
3794.0000,0.0000E+000
3795.0000,0.0000E+000
3796.0000,0.0000E+000
3797.0000,0.0000E+000
3798.0000,0.0000E+000
3799.0000,0.0000E+000
3800.0000,0.0000E+000
3801.0000,0.0000E+000
3802.0000,0.0000E+000
3803.0000,0.0000E+000
3804.0000,0.0000E+000
3805.0000,0.0000E+000
3806.0000,0.0000E+000
3807.0000,0.0000E+000
3808.0000,0.0000E+000
3809.0000,0.0000E+000
3810.0000,0.0000E+000
3811.0000,0.0000E+000
3812.0000,0.0000E+000
3813.0000,0.0000E+000
3814.0000,0.0000E+000
3815.0000,0.0000E+000
3816.0000,0.0000E+000
3817.0000,0.0000E+000
3818.0000,0.0000E+000
3819.0000,0.0000E+000
3820.0000,0.0000E+000
3821.0000,0.0000E+000
3822.0000,0.0000E+000
3823.0000,0.0000E+000
3824.0000,0.0000E+000
3825.0000,0.0000E+000
3826.0000,0.0000E+000
3827.0000,0.0000E+000
3828.0000,0.0000E+000
3829.0000,0.0000E+000
3830.0000,0.0000E+000
3831.0000,0.0000E+000
3832.0000,0.0000E+000
3833.0000,0.0000E+000
3834.0000,0.0000E+000
3835.0000,0.0000E+000
3836.0000,0.0000E+000
3837.0000,0.0000E+000
3838.0000,0.0000E+000
3839.0000,0.0000E+000
3840.0000,0.0000E+000
3841.0000,0.0000E+000
3842.0000,0.0000E+000
3843.0000,0.0000E+000
3844.0000,0.0000E+000
3845.0000,0.0000E+000
3846.0000,0.0000E+000
3847.0000,0.0000E+000
3848.0000,0.0000E+000
3849.0000,0.0000E+000
3850.0000,0.0000E+000
3851.0000,0.0000E+000
3852.0000,0.0000E+000
3853.0000,0.0000E+000
3854.0000,0.0000E+000
3855.0000,0.0000E+000
3856.0000,0.0000E+000
3857.0000,0.0000E+000
3858.0000,0.0000E+000
3859.0000,0.0000E+000
3860.0000,0.0000E+000
3861.0000,0.0000E+000
3862.0000,0.0000E+000
3863.0000,0.0000E+000
3864.0000,0.0000E+000
3865.0000,0.0000E+000
3866.0000,0.0000E+000
3867.0000,0.0000E+000
3868.0000,0.0000E+000
3869.0000,0.0000E+000
3870.0000,0.0000E+000
3871.0000,0.0000E+000
3872.0000,0.0000E+000
3873.0000,0.0000E+000
3874.0000,0.0000E+000
3875.0000,0.0000E+000
3876.0000,0.0000E+000
3877.0000,0.0000E+000
3878.0000,0.0000E+000
3879.0000,0.0000E+000
3880.0000,0.0000E+000
3881.0000,0.0000E+000
3882.0000,0.0000E+000
3883.0000,0.0000E+000
3884.0000,0.0000E+000
3885.0000,0.0000E+000
3886.0000,0.0000E+000
3887.0000,0.0000E+000
3888.0000,0.0000E+000
3889.0000,0.0000E+000
3890.0000,0.0000E+000
3891.0000,0.0000E+000
3892.0000,0.0000E+000
3893.0000,0.0000E+000
3894.0000,0.0000E+000
3895.0000,0.0000E+000
3896.0000,0.0000E+000
3897.0000,0.0000E+000
3898.0000,0.0000E+000
3899.0000,0.0000E+000
3900.0000,0.0000E+000
3901.0000,0.0000E+000
3902.0000,0.0000E+000
3903.0000,0.0000E+000
3904.0000,0.0000E+000
3905.0000,0.0000E+000
3906.0000,0.0000E+000
3907.0000,0.0000E+000
3908.0000,0.0000E+000
3909.0000,0.0000E+000
3910.0000,0.0000E+000
3911.0000,0.0000E+000
3912.0000,0.0000E+000
3913.0000,0.0000E+000
3914.0000,0.0000E+000
3915.0000,0.0000E+000
3916.0000,0.0000E+000
3917.0000,0.0000E+000
3918.0000,0.0000E+000
3919.0000,0.0000E+000
3920.0000,0.0000E+000
3921.0000,0.0000E+000
3922.0000,0.0000E+000
3923.0000,0.0000E+000
3924.0000,0.0000E+000
3925.0000,0.0000E+000
3926.0000,0.0000E+000
3927.0000,0.0000E+000
3928.0000,0.0000E+000
3929.0000,0.0000E+000
3930.0000,0.0000E+000
3931.0000,0.0000E+000
3932.0000,0.0000E+000
3933.0000,0.0000E+000
3934.0000,0.0000E+000
3935.0000,0.0000E+000
3936.0000,0.0000E+000
3937.0000,0.0000E+000
3938.0000,0.0000E+000
3939.0000,0.0000E+000
3940.0000,0.0000E+000
3941.0000,0.0000E+000
3942.0000,0.0000E+000
3943.0000,0.0000E+000
3944.0000,0.0000E+000
3945.0000,0.0000E+000
3946.0000,0.0000E+000
3947.0000,0.0000E+000
3948.0000,0.0000E+000
3949.0000,0.0000E+000
3950.0000,0.0000E+000
3951.0000,0.0000E+000
3952.0000,0.0000E+000
3953.0000,0.0000E+000
3954.0000,0.0000E+000
3955.0000,0.0000E+000
3956.0000,0.0000E+000
3957.0000,0.0000E+000
3958.0000,0.0000E+000
3959.0000,0.0000E+000
3960.0000,0.0000E+000
3961.0000,0.0000E+000
3962.0000,0.0000E+000
3963.0000,0.0000E+000
3964.0000,0.0000E+000
3965.0000,0.0000E+000
3966.0000,0.0000E+000
3967.0000,0.0000E+000
3968.0000,0.0000E+000
3969.0000,0.0000E+000
3970.0000,0.0000E+000
3971.0000,0.0000E+000
3972.0000,0.0000E+000
3973.0000,0.0000E+000
3974.0000,0.0000E+000
3975.0000,0.0000E+000
3976.0000,0.0000E+000
3977.0000,0.0000E+000
3978.0000,0.0000E+000
3979.0000,0.0000E+000
3980.0000,0.0000E+000
3981.0000,0.0000E+000
3982.0000,0.0000E+000
3983.0000,0.0000E+000
3984.0000,0.0000E+000
3985.0000,0.0000E+000
3986.0000,0.0000E+000
3987.0000,0.0000E+000
3988.0000,0.0000E+000
3989.0000,0.0000E+000
3990.0000,0.0000E+000
3991.0000,0.0000E+000
3992.0000,0.0000E+000
3993.0000,0.0000E+000
3994.0000,0.0000E+000
3995.0000,0.0000E+000
3996.0000,0.0000E+000
3997.0000,0.0000E+000
3998.0000,0.0000E+000
3999.0000,0.0000E+000
4000.0000,0.0000E+000
4001.0000,0.0000E+000
4002.0000,0.0000E+000
4003.0000,0.0000E+000
4004.0000,0.0000E+000
4005.0000,0.0000E+000
4006.0000,0.0000E+000
4007.0000,0.0000E+000
4008.0000,0.0000E+000
4009.0000,0.0000E+000
4010.0000,0.0000E+000
4011.0000,0.0000E+000
4012.0000,0.0000E+000
4013.0000,0.0000E+000
4014.0000,0.0000E+000
4015.0000,0.0000E+000
4016.0000,0.0000E+000
4017.0000,0.0000E+000
4018.0000,0.0000E+000
4019.0000,1.9972E-002
4020.0000,6.2761E-002
4021.0000,1.0277E-001
4022.0000,1.3383E-001
4023.0000,1.5466E-001
4024.0000,1.7044E-001
4025.0000,1.7898E-001
4026.0000,1.7937E-001
4027.0000,1.7471E-001
4028.0000,1.6671E-001
4029.0000,1.7272E-001
4030.0000,1.7920E-001
4031.0000,1.8262E-001
4032.0000,1.8634E-001
4033.0000,1.8690E-001
4034.0000,1.8843E-001
4035.0000,1.9205E-001
4036.0000,1.9546E-001
4037.0000,1.9883E-001
4038.0000,2.0065E-001
4039.0000,2.0103E-001
4040.0000,2.0150E-001
4041.0000,2.0227E-001
4042.0000,2.0318E-001
4043.0000,2.0512E-001
4044.0000,2.0739E-001
4045.0000,2.0906E-001
4046.0000,2.1103E-001
4047.0000,2.1375E-001
4048.0000,2.1677E-001
4049.0000,2.1921E-001
4050.0000,2.2112E-001
4051.0000,2.2331E-001
4052.0000,2.2595E-001
4053.0000,2.2809E-001
4054.0000,2.2940E-001
4055.0000,2.3070E-001
4056.0000,2.3219E-001
4057.0000,2.3384E-001
4058.0000,2.3519E-001
4059.0000,2.3626E-001
4060.0000,2.3689E-001
4061.0000,2.3704E-001
4062.0000,2.3798E-001
4063.0000,2.4009E-001
4064.0000,2.4294E-001
4065.0000,2.4489E-001
4066.0000,2.4537E-001
4067.0000,2.4559E-001
4068.0000,2.4639E-001
4069.0000,2.4761E-001
4070.0000,2.4898E-001
4071.0000,2.5055E-001
4072.0000,2.5205E-001
4073.0000,2.5325E-001
4074.0000,2.5400E-001
4075.0000,2.5423E-001
4076.0000,2.5414E-001
4077.0000,2.5409E-001
4078.0000,2.5423E-001
4079.0000,2.5442E-001
4080.0000,2.5488E-001
4081.0000,2.5558E-001
4082.0000,2.5633E-001
4083.0000,2.5721E-001
4084.0000,2.5814E-001
4085.0000,2.5895E-001
4086.0000,2.5959E-001
4087.0000,2.6003E-001
4088.0000,2.6016E-001
4089.0000,2.6019E-001
4090.0000,2.6013E-001
4091.0000,2.6006E-001
4092.0000,2.6022E-001
4093.0000,2.6060E-001
4094.0000,2.6117E-001
4095.0000,2.6195E-001
4096.0000,2.6284E-001
4097.0000,2.6387E-001
4098.0000,2.6478E-001
4099.0000,2.6498E-001
4100.0000,2.6490E-001
4101.0000,2.6483E-001
4102.0000,2.6483E-001
4103.0000,2.6490E-001
4104.0000,2.6494E-001
4105.0000,2.6499E-001
4106.0000,2.6518E-001
4107.0000,2.6525E-001
4108.0000,2.6518E-001
4109.0000,2.6555E-001
4110.0000,2.6637E-001
4111.0000,2.6706E-001
4112.0000,2.6736E-001
4113.0000,2.6756E-001
4114.0000,2.6777E-001
4115.0000,2.6784E-001
4116.0000,2.6777E-001
4117.0000,2.6771E-001
4118.0000,2.6763E-001
4119.0000,2.6745E-001
4120.0000,2.6582E-001
4121.0000,2.6186E-001
4122.0000,2.5713E-001
4123.0000,2.5238E-001
4124.0000,2.4708E-001
4125.0000,2.4133E-001
4126.0000,2.3492E-001
4127.0000,2.2683E-001
4128.0000,2.2055E-001
4129.0000,2.1344E-001
4130.0000,2.0317E-001
4131.0000,1.9593E-001
4132.0000,1.8974E-001
4133.0000,1.8014E-001
4134.0000,1.6813E-001
4135.0000,1.5543E-001
4136.0000,1.4096E-001
4137.0000,1.2775E-001
4138.0000,1.1247E-001
4139.0000,9.1850E-002
4140.0000,7.2167E-002
4141.0000,5.9024E-002
4142.0000,4.7216E-002
4143.0000,3.6408E-002
4144.0000,2.7810E-002
4145.0000,2.0065E-002
4146.0000,8.9528E-003
4147.0000,0.0000E+000
4148.0000,0.0000E+000
4149.0000,0.0000E+000
4150.0000,0.0000E+000
4151.0000,0.0000E+000
4152.0000,0.0000E+000
4153.0000,0.0000E+000
4154.0000,0.0000E+000
4155.0000,0.0000E+000
4156.0000,0.0000E+000
4157.0000,0.0000E+000
4158.0000,0.0000E+000
4159.0000,0.0000E+000
4160.0000,0.0000E+000
4161.0000,0.0000E+000
4162.0000,0.0000E+000
4163.0000,0.0000E+000
4164.0000,0.0000E+000
4165.0000,0.0000E+000
4166.0000,0.0000E+000
4167.0000,0.0000E+000
4168.0000,0.0000E+000
4169.0000,0.0000E+000
4170.0000,0.0000E+000
4171.0000,0.0000E+000
4172.0000,0.0000E+000
4173.0000,0.0000E+000
4174.0000,0.0000E+000
4175.0000,0.0000E+000
4176.0000,0.0000E+000
4177.0000,0.0000E+000
4178.0000,0.0000E+000
4179.0000,0.0000E+000
4180.0000,0.0000E+000
4181.0000,0.0000E+000
4182.0000,0.0000E+000
4183.0000,0.0000E+000
4184.0000,0.0000E+000
