"",77.800
11688.0000,2.3863E+002
11689.0000,2.0013E+002
11690.0000,2.9252E+002
11691.0000,1.9781E+002
11692.0000,2.0320E+002
11693.0000,2.7496E+002
11694.0000,1.9563E+002
11695.0000,2.1850E+002
11696.0000,1.7889E+002
11697.0000,2.4226E+002
11698.0000,2.7174E+002
11699.0000,2.6253E+002
11700.0000,2.1047E+002
11701.0000,2.1468E+002
11702.0000,2.3370E+002
11703.0000,2.2819E+002
11704.0000,2.1005E+002
11705.0000,1.8878E+002
11706.0000,2.3200E+002
11707.0000,2.2780E+002
11708.0000,2.1997E+002
11709.0000,2.0700E+002
11710.0000,2.0323E+002
11711.0000,1.8303E+002
11712.0000,2.0727E+002
11713.0000,2.4925E+002
11714.0000,2.5230E+002
11715.0000,2.3548E+002
11716.0000,2.0971E+002
11717.0000,1.9340E+002
11718.0000,2.0325E+002
11719.0000,1.9697E+002
11720.0000,1.9459E+002
11721.0000,1.9954E+002
11722.0000,2.3491E+002
11723.0000,2.1790E+002
11724.0000,2.0607E+002
11725.0000,1.9581E+002
11726.0000,1.9064E+002
11727.0000,1.9457E+002
11728.0000,2.0022E+002
11729.0000,1.8873E+002
11730.0000,2.1927E+002
11731.0000,2.2403E+002
11732.0000,1.8593E+002
11733.0000,1.9340E+002
11734.0000,1.9346E+002
11735.0000,2.0044E+002
11736.0000,2.4603E+002
11737.0000,1.9506E+002
11738.0000,0.0000E+000
11739.0000,0.0000E+000
11740.0000,0.0000E+000
11741.0000,0.0000E+000
11742.0000,0.0000E+000
11743.0000,0.0000E+000
11744.0000,0.0000E+000
11745.0000,0.0000E+000
11746.0000,0.0000E+000
11747.0000,0.0000E+000
11748.0000,0.0000E+000
11749.0000,0.0000E+000
11750.0000,0.0000E+000
11751.0000,0.0000E+000
11752.0000,0.0000E+000
11753.0000,0.0000E+000
11754.0000,0.0000E+000
11755.0000,0.0000E+000
11756.0000,2.4609E+002
11757.0000,2.2839E+002
11758.0000,2.2131E+002
11759.0000,2.6770E+002
11760.0000,2.3142E+002
11761.0000,2.5927E+002
11762.0000,2.3519E+002
11763.0000,0.0000E+000
11764.0000,0.0000E+000
11765.0000,0.0000E+000
11766.0000,0.0000E+000
11767.0000,0.0000E+000
11768.0000,0.0000E+000
11769.0000,0.0000E+000
11770.0000,0.0000E+000
11771.0000,3.0057E+002
11772.0000,0.0000E+000
11773.0000,0.0000E+000
11774.0000,0.0000E+000
11775.0000,0.0000E+000
11776.0000,0.0000E+000
11777.0000,2.4788E+002
11778.0000,2.4590E+002
11779.0000,0.0000E+000
11780.0000,0.0000E+000
11781.0000,0.0000E+000
11782.0000,0.0000E+000
11783.0000,2.4922E+002
11784.0000,3.0815E+002
11785.0000,2.3132E+002
11786.0000,2.4197E+002
11787.0000,3.3497E+002
11788.0000,3.2165E+002
11789.0000,2.6224E+002
11790.0000,2.5797E+002
11791.0000,2.8008E+002
11792.0000,2.3083E+002
11793.0000,2.7131E+002
11794.0000,3.1223E+002
11795.0000,2.6635E+002
11796.0000,2.9620E+002
11797.0000,2.6623E+002
11798.0000,2.6656E+002
11799.0000,2.4359E+002
11800.0000,2.6798E+002
11801.0000,2.9674E+002
11802.0000,2.5529E+002
11803.0000,2.4400E+002
11804.0000,2.6916E+002
11805.0000,2.6060E+002
11806.0000,3.3731E+002
11807.0000,2.6066E+002
11808.0000,2.5341E+002
11809.0000,3.4058E+002
11810.0000,2.8527E+002
11811.0000,2.2755E+002
11812.0000,2.2180E+002
11813.0000,2.4961E+002
11814.0000,2.4392E+002
11815.0000,2.6286E+002
11816.0000,2.7548E+002
11817.0000,2.9557E+002
11818.0000,2.6872E+002
11819.0000,2.3369E+002
11820.0000,2.4395E+002
11821.0000,2.7855E+002
11822.0000,2.5547E+002
11823.0000,2.7151E+002
11824.0000,2.8790E+002
11825.0000,2.8839E+002
11826.0000,2.8995E+002
11827.0000,3.1927E+002
11828.0000,3.1110E+002
11829.0000,2.5241E+002
11830.0000,2.7650E+002
11831.0000,2.7890E+002
11832.0000,2.6553E+002
11833.0000,2.8706E+002
11834.0000,2.5545E+002
11835.0000,3.0692E+002
11836.0000,2.5567E+002
11837.0000,2.6704E+002
11838.0000,2.8073E+002
11839.0000,2.8766E+002
11840.0000,3.0849E+002
11841.0000,2.9909E+002
11842.0000,3.1315E+002
11843.0000,3.1818E+002
11844.0000,3.1955E+002
11845.0000,3.1628E+002
11846.0000,3.2148E+002
11847.0000,3.1220E+002
11848.0000,2.9173E+002
11849.0000,3.3626E+002
11850.0000,3.5103E+002
11851.0000,3.6083E+002
11852.0000,3.6332E+002
11853.0000,3.4600E+002
11854.0000,3.5785E+002
11855.0000,3.4466E+002
11856.0000,3.2660E+002
11857.0000,3.5863E+002
11858.0000,3.1346E+002
11859.0000,2.9062E+002
11860.0000,3.2370E+002
11861.0000,3.0864E+002
11862.0000,3.1875E+002
11863.0000,3.2280E+002
11864.0000,3.2254E+002
11865.0000,3.5982E+002
11866.0000,3.4256E+002
11867.0000,3.4344E+002
11868.0000,3.2621E+002
11869.0000,3.4478E+002
11870.0000,3.4095E+002
11871.0000,3.2506E+002
11872.0000,2.9851E+002
11873.0000,3.0629E+002
11874.0000,3.0432E+002
11875.0000,2.9811E+002
11876.0000,3.3920E+002
11877.0000,3.6541E+002
11878.0000,3.6472E+002
11879.0000,3.1417E+002
11880.0000,3.0871E+002
11881.0000,3.1291E+002
11882.0000,3.0803E+002
11883.0000,3.3923E+002
11884.0000,3.5370E+002
11885.0000,3.3760E+002
11886.0000,3.5401E+002
11887.0000,3.5378E+002
11888.0000,3.5313E+002
11889.0000,3.6169E+002
11890.0000,3.5540E+002
11891.0000,3.5377E+002
11892.0000,3.4310E+002
11893.0000,2.9808E+002
11894.0000,3.3707E+002
11895.0000,3.4667E+002
11896.0000,3.3557E+002
11897.0000,3.4439E+002
11898.0000,3.5103E+002
11899.0000,3.5835E+002
11900.0000,3.2986E+002
11901.0000,3.3611E+002
11902.0000,3.5212E+002
11903.0000,3.4315E+002
11904.0000,3.5231E+002
11905.0000,3.5842E+002
11906.0000,3.1270E+002
11907.0000,3.2160E+002
11908.0000,3.5313E+002
11909.0000,3.1514E+002
11910.0000,3.1518E+002
11911.0000,3.5198E+002
11912.0000,3.4591E+002
11913.0000,3.4239E+002
11914.0000,3.4679E+002
11915.0000,3.1898E+002
11916.0000,3.3147E+002
11917.0000,3.3360E+002
11918.0000,3.4038E+002
11919.0000,3.1365E+002
11920.0000,3.1825E+002
11921.0000,3.2834E+002
11922.0000,3.3199E+002
11923.0000,3.1634E+002
11924.0000,3.5271E+002
11925.0000,2.9819E+002
11926.0000,2.9614E+002
11927.0000,2.9132E+002
11928.0000,3.1624E+002
11929.0000,3.0792E+002
11930.0000,3.4700E+002
11931.0000,3.5496E+002
11932.0000,3.5199E+002
11933.0000,3.3807E+002
11934.0000,3.3172E+002
11935.0000,3.6167E+002
11936.0000,3.5216E+002
11937.0000,3.5424E+002
11938.0000,2.9467E+002
11939.0000,2.8554E+002
11940.0000,2.9017E+002
11941.0000,2.7308E+002
11942.0000,2.5751E+002
11943.0000,2.5538E+002
11944.0000,2.9517E+002
11945.0000,2.9938E+002
11946.0000,3.2331E+002
11947.0000,3.2406E+002
11948.0000,3.4354E+002
11949.0000,3.4315E+002
11950.0000,2.9442E+002
11951.0000,3.3833E+002
11952.0000,2.8649E+002
11953.0000,3.0192E+002
11954.0000,3.1990E+002
11955.0000,3.1105E+002
11956.0000,3.0642E+002
11957.0000,3.4875E+002
11958.0000,3.1187E+002
11959.0000,2.8278E+002
11960.0000,2.4169E+002
11961.0000,2.8552E+002
11962.0000,3.4265E+002
11963.0000,2.8555E+002
11964.0000,3.2251E+002
11965.0000,3.4639E+002
11966.0000,3.1783E+002
11967.0000,2.8455E+002
11968.0000,3.2358E+002
11969.0000,2.9756E+002
11970.0000,3.1828E+002
11971.0000,3.1201E+002
11972.0000,3.2522E+002
11973.0000,3.0424E+002
11974.0000,2.8551E+002
11975.0000,3.1235E+002
11976.0000,2.6339E+002
11977.0000,2.4183E+002
11978.0000,3.4217E+002
11979.0000,3.0180E+002
11980.0000,3.3653E+002
11981.0000,3.1373E+002
11982.0000,3.2176E+002
11983.0000,3.3540E+002
11984.0000,3.0383E+002
11985.0000,2.1668E+002
11986.0000,2.4438E+002
11987.0000,3.4238E+002
11988.0000,2.3397E+002
11989.0000,2.3271E+002
11990.0000,2.4051E+002
11991.0000,2.6153E+002
11992.0000,2.9535E+002
11993.0000,2.8342E+002
11994.0000,2.2282E+002
11995.0000,2.2727E+002
11996.0000,2.4683E+002
11997.0000,2.2493E+002
11998.0000,2.1464E+002
11999.0000,2.1490E+002
12000.0000,2.0723E+002
12001.0000,2.0690E+002
12002.0000,2.0641E+002
12003.0000,2.0474E+002
12004.0000,2.4164E+002
12005.0000,2.3416E+002
12006.0000,1.9911E+002
12007.0000,1.8953E+002
12008.0000,2.0971E+002
12009.0000,2.3268E+002
12010.0000,2.1863E+002
12011.0000,2.0628E+002
12012.0000,2.1518E+002
12013.0000,2.2251E+002
12014.0000,2.8260E+002
12015.0000,3.1681E+002
12016.0000,2.3694E+002
12017.0000,1.8416E+002
12018.0000,2.1485E+002
12019.0000,2.5780E+002
12020.0000,2.8312E+002
12021.0000,2.6074E+002
12022.0000,1.8843E+002
12023.0000,2.0013E+002
12024.0000,2.3086E+002
12025.0000,2.1856E+002
12026.0000,1.6646E+002
12027.0000,2.1890E+002
12028.0000,2.4392E+002
12029.0000,2.5335E+002
12030.0000,1.9290E+002
12031.0000,1.7777E+002
12032.0000,2.0310E+002
12033.0000,2.1904E+002
12034.0000,2.1649E+002
12035.0000,1.9338E+002
12036.0000,2.1047E+002
12037.0000,2.0257E+002
12038.0000,2.0087E+002
12039.0000,1.9763E+002
12040.0000,0.0000E+000
12041.0000,0.0000E+000
12042.0000,0.0000E+000
12043.0000,0.0000E+000
12044.0000,0.0000E+000
12045.0000,0.0000E+000
12046.0000,0.0000E+000
12047.0000,0.0000E+000
12048.0000,0.0000E+000
12049.0000,0.0000E+000
12050.0000,0.0000E+000
12051.0000,0.0000E+000
12052.0000,0.0000E+000
12053.0000,0.0000E+000
12054.0000,0.0000E+000
12055.0000,0.0000E+000
12056.0000,0.0000E+000
12057.0000,0.0000E+000
12058.0000,0.0000E+000
12059.0000,0.0000E+000
12060.0000,0.0000E+000
12061.0000,0.0000E+000
12062.0000,0.0000E+000
12063.0000,0.0000E+000
12064.0000,0.0000E+000
12065.0000,0.0000E+000
12066.0000,0.0000E+000
12067.0000,0.0000E+000
12068.0000,0.0000E+000
12069.0000,0.0000E+000
12070.0000,0.0000E+000
12071.0000,0.0000E+000
12072.0000,0.0000E+000
12073.0000,0.0000E+000
12074.0000,0.0000E+000
12075.0000,0.0000E+000
12076.0000,0.0000E+000
12077.0000,0.0000E+000
12078.0000,0.0000E+000
12079.0000,0.0000E+000
12080.0000,0.0000E+000
12081.0000,0.0000E+000
12082.0000,0.0000E+000
12083.0000,0.0000E+000
12084.0000,0.0000E+000
12085.0000,0.0000E+000
12086.0000,0.0000E+000
12087.0000,0.0000E+000
12088.0000,0.0000E+000
12089.0000,0.0000E+000
12090.0000,0.0000E+000
12091.0000,0.0000E+000
12092.0000,0.0000E+000
12093.0000,0.0000E+000
12094.0000,0.0000E+000
12095.0000,0.0000E+000
12096.0000,0.0000E+000
12097.0000,0.0000E+000
12098.0000,0.0000E+000
12099.0000,0.0000E+000
12100.0000,0.0000E+000
12101.0000,0.0000E+000
12102.0000,0.0000E+000
12103.0000,0.0000E+000
12104.0000,0.0000E+000
12105.0000,0.0000E+000
12106.0000,0.0000E+000
12107.0000,0.0000E+000
12108.0000,0.0000E+000
12109.0000,0.0000E+000
12110.0000,0.0000E+000
12111.0000,0.0000E+000
12112.0000,0.0000E+000
12113.0000,0.0000E+000
12114.0000,0.0000E+000
12115.0000,0.0000E+000
12116.0000,0.0000E+000
12117.0000,0.0000E+000
12118.0000,0.0000E+000
12119.0000,0.0000E+000
12120.0000,0.0000E+000
12121.0000,0.0000E+000
12122.0000,0.0000E+000
12123.0000,0.0000E+000
12124.0000,0.0000E+000
12125.0000,0.0000E+000
12126.0000,2.6387E+002
12127.0000,0.0000E+000
12128.0000,0.0000E+000
12129.0000,0.0000E+000
12130.0000,0.0000E+000
12131.0000,0.0000E+000
12132.0000,0.0000E+000
12133.0000,0.0000E+000
12134.0000,0.0000E+000
12135.0000,0.0000E+000
12136.0000,0.0000E+000
12137.0000,0.0000E+000
12138.0000,0.0000E+000
12139.0000,0.0000E+000
12140.0000,0.0000E+000
12141.0000,2.6567E+002
12142.0000,2.3876E+002
12143.0000,0.0000E+000
12144.0000,0.0000E+000
12145.0000,0.0000E+000
12146.0000,0.0000E+000
12147.0000,0.0000E+000
12148.0000,0.0000E+000
12149.0000,0.0000E+000
12150.0000,0.0000E+000
12151.0000,0.0000E+000
12152.0000,2.4898E+002
12153.0000,2.7117E+002
12154.0000,3.0476E+002
12155.0000,3.0577E+002
12156.0000,3.1117E+002
12157.0000,2.6862E+002
12158.0000,2.8120E+002
12159.0000,0.0000E+000
12160.0000,0.0000E+000
12161.0000,0.0000E+000
12162.0000,0.0000E+000
12163.0000,2.9074E+002
12164.0000,0.0000E+000
12165.0000,3.1096E+002
12166.0000,2.6451E+002
12167.0000,2.4151E+002
12168.0000,2.3467E+002
12169.0000,3.0648E+002
12170.0000,2.4924E+002
12171.0000,2.3090E+002
12172.0000,2.9243E+002
12173.0000,2.4959E+002
12174.0000,2.7056E+002
12175.0000,2.6972E+002
12176.0000,2.3371E+002
12177.0000,2.3908E+002
12178.0000,2.3697E+002
12179.0000,2.5905E+002
12180.0000,2.4817E+002
12181.0000,2.4908E+002
12182.0000,2.4286E+002
12183.0000,2.6499E+002
12184.0000,3.0010E+002
12185.0000,2.7173E+002
12186.0000,2.7836E+002
12187.0000,2.4432E+002
12188.0000,2.4999E+002
12189.0000,2.6242E+002
12190.0000,2.5186E+002
12191.0000,2.8869E+002
12192.0000,2.5760E+002
12193.0000,2.4787E+002
12194.0000,2.5446E+002
12195.0000,2.5135E+002
12196.0000,2.8104E+002
12197.0000,2.8827E+002
12198.0000,3.1280E+002
12199.0000,3.5883E+002
12200.0000,3.1851E+002
12201.0000,2.7706E+002
12202.0000,2.6979E+002
12203.0000,2.8770E+002
12204.0000,3.1000E+002
12205.0000,2.6130E+002
12206.0000,2.9910E+002
12207.0000,2.9598E+002
12208.0000,3.1618E+002
12209.0000,3.3022E+002
12210.0000,2.7766E+002
12211.0000,3.0940E+002
12212.0000,2.5762E+002
12213.0000,3.3412E+002
12214.0000,3.1436E+002
12215.0000,2.8839E+002
12216.0000,2.8297E+002
12217.0000,2.7749E+002
12218.0000,3.1464E+002
12219.0000,2.7149E+002
12220.0000,2.9636E+002
12221.0000,3.1442E+002
12222.0000,2.9451E+002
12223.0000,3.1313E+002
12224.0000,3.1525E+002
12225.0000,3.2466E+002
12226.0000,3.0976E+002
12227.0000,3.0044E+002
12228.0000,3.3804E+002
12229.0000,3.2625E+002
12230.0000,3.0009E+002
12231.0000,3.1502E+002
12232.0000,3.1507E+002
12233.0000,3.3958E+002
12234.0000,3.1163E+002
12235.0000,3.3609E+002
12236.0000,2.7857E+002
12237.0000,3.2364E+002
12238.0000,3.3247E+002
12239.0000,3.3842E+002
12240.0000,3.1600E+002
12241.0000,3.1254E+002
12242.0000,2.9977E+002
12243.0000,3.5052E+002
12244.0000,3.0207E+002
12245.0000,3.2162E+002
12246.0000,3.3407E+002
12247.0000,3.0999E+002
12248.0000,3.3096E+002
12249.0000,3.5341E+002
12250.0000,3.5536E+002
12251.0000,3.3584E+002
12252.0000,3.2774E+002
12253.0000,2.9221E+002
12254.0000,3.2332E+002
12255.0000,3.2867E+002
12256.0000,3.0889E+002
12257.0000,2.9508E+002
12258.0000,3.1640E+002
12259.0000,3.4063E+002
12260.0000,3.4536E+002
12261.0000,3.3802E+002
12262.0000,3.1245E+002
12263.0000,3.0054E+002
12264.0000,2.9492E+002
12265.0000,3.3222E+002
12266.0000,3.2240E+002
12267.0000,3.1780E+002
12268.0000,3.3562E+002
12269.0000,3.4715E+002
12270.0000,3.5674E+002
12271.0000,3.5248E+002
12272.0000,3.2972E+002
12273.0000,3.4018E+002
12274.0000,3.4734E+002
12275.0000,3.3893E+002
12276.0000,3.5402E+002
12277.0000,3.5433E+002
12278.0000,3.3544E+002
12279.0000,3.2989E+002
12280.0000,3.2558E+002
12281.0000,3.1050E+002
12282.0000,3.0101E+002
12283.0000,3.0701E+002
12284.0000,3.3751E+002
12285.0000,3.4399E+002
12286.0000,3.2656E+002
12287.0000,3.3247E+002
12288.0000,3.2758E+002
12289.0000,3.3246E+002
12290.0000,3.3326E+002
12291.0000,3.4392E+002
12292.0000,3.2194E+002
12293.0000,3.0218E+002
12294.0000,3.1018E+002
12295.0000,3.0161E+002
12296.0000,3.1522E+002
12297.0000,3.2379E+002
12298.0000,2.8021E+002
12299.0000,2.6757E+002
12300.0000,2.8526E+002
12301.0000,2.6573E+002
12302.0000,2.9173E+002
12303.0000,3.0678E+002
12304.0000,3.4974E+002
12305.0000,3.5857E+002
12306.0000,2.9423E+002
12307.0000,3.0745E+002
12308.0000,2.7459E+002
12309.0000,2.5898E+002
12310.0000,2.7910E+002
12311.0000,2.8019E+002
12312.0000,2.7365E+002
12313.0000,2.9492E+002
12314.0000,3.2566E+002
12315.0000,3.2244E+002
12316.0000,3.1116E+002
12317.0000,3.2054E+002
12318.0000,2.7443E+002
12319.0000,2.7246E+002
12320.0000,2.8021E+002
12321.0000,2.4513E+002
12322.0000,2.7122E+002
12323.0000,2.9648E+002
12324.0000,3.0548E+002
12325.0000,3.2624E+002
12326.0000,3.1439E+002
12327.0000,2.8237E+002
12328.0000,3.0569E+002
12329.0000,2.8157E+002
12330.0000,3.1289E+002
12331.0000,3.1290E+002
12332.0000,3.3057E+002
12333.0000,3.0205E+002
12334.0000,2.7506E+002
12335.0000,3.0381E+002
12336.0000,2.9908E+002
12337.0000,2.7021E+002
12338.0000,2.8508E+002
12339.0000,3.1816E+002
12340.0000,2.6705E+002
12341.0000,2.4172E+002
12342.0000,2.1474E+002
12343.0000,2.4083E+002
12344.0000,2.2804E+002
12345.0000,2.6500E+002
12346.0000,2.4172E+002
12347.0000,2.8346E+002
12348.0000,2.5495E+002
12349.0000,2.5120E+002
12350.0000,2.6506E+002
12351.0000,2.4823E+002
12352.0000,2.3171E+002
12353.0000,2.1542E+002
12354.0000,2.1426E+002
12355.0000,2.1579E+002
12356.0000,2.1294E+002
12357.0000,2.1287E+002
12358.0000,2.1227E+002
12359.0000,2.1656E+002
12360.0000,2.2024E+002
12361.0000,2.1726E+002
12362.0000,2.2369E+002
12363.0000,2.4999E+002
12364.0000,2.1033E+002
12365.0000,2.1745E+002
12366.0000,2.4614E+002
12367.0000,2.4995E+002
12368.0000,2.3531E+002
12369.0000,2.5720E+002
12370.0000,2.3764E+002
12371.0000,2.3121E+002
12372.0000,2.4319E+002
12373.0000,2.4527E+002
12374.0000,2.1588E+002
12375.0000,2.5544E+002
12376.0000,2.6941E+002
12377.0000,2.3728E+002
12378.0000,2.2898E+002
12379.0000,2.6559E+002
12380.0000,2.7554E+002
12381.0000,2.2480E+002
12382.0000,2.4016E+002
12383.0000,2.6898E+002
12384.0000,2.5798E+002
12385.0000,2.0574E+002
12386.0000,2.6824E+002
12387.0000,2.2090E+002
12388.0000,2.6899E+002
12389.0000,2.6489E+002
12390.0000,2.7797E+002
12391.0000,2.8457E+002
12392.0000,2.3541E+002
12393.0000,2.7593E+002
12394.0000,2.7542E+002
12395.0000,2.3148E+002
12396.0000,2.3770E+002
12397.0000,2.6028E+002
12398.0000,2.5839E+002
12399.0000,2.3190E+002
12400.0000,2.6750E+002
12401.0000,2.3164E+002
12402.0000,2.1691E+002
12403.0000,2.6435E+002
12404.0000,0.0000E+000
12405.0000,0.0000E+000
12406.0000,0.0000E+000
12407.0000,0.0000E+000
12408.0000,0.0000E+000
12409.0000,0.0000E+000
12410.0000,0.0000E+000
12411.0000,0.0000E+000
12412.0000,0.0000E+000
12413.0000,0.0000E+000
12414.0000,0.0000E+000
12415.0000,0.0000E+000
12416.0000,2.3210E+002
12417.0000,3.0755E+002
12418.0000,2.8289E+002
12419.0000,0.0000E+000
12420.0000,0.0000E+000
12421.0000,0.0000E+000
12422.0000,0.0000E+000
12423.0000,2.9636E+002
12424.0000,2.7205E+002
12425.0000,0.0000E+000
12426.0000,0.0000E+000
12427.0000,0.0000E+000
12428.0000,0.0000E+000
12429.0000,0.0000E+000
12430.0000,0.0000E+000
12431.0000,0.0000E+000
12432.0000,0.0000E+000
12433.0000,0.0000E+000
12434.0000,0.0000E+000
12435.0000,0.0000E+000
12436.0000,0.0000E+000
12437.0000,0.0000E+000
12438.0000,0.0000E+000
12439.0000,0.0000E+000
12440.0000,0.0000E+000
12441.0000,0.0000E+000
12442.0000,0.0000E+000
12443.0000,0.0000E+000
12444.0000,0.0000E+000
12445.0000,0.0000E+000
12446.0000,0.0000E+000
12447.0000,0.0000E+000
12448.0000,0.0000E+000
12449.0000,0.0000E+000
12450.0000,0.0000E+000
12451.0000,0.0000E+000
12452.0000,0.0000E+000
12453.0000,2.4786E+002
12454.0000,0.0000E+000
12455.0000,0.0000E+000
12456.0000,0.0000E+000
12457.0000,0.0000E+000
12458.0000,0.0000E+000
12459.0000,0.0000E+000
12460.0000,0.0000E+000
12461.0000,0.0000E+000
12462.0000,0.0000E+000
12463.0000,0.0000E+000
12464.0000,0.0000E+000
12465.0000,0.0000E+000
12466.0000,0.0000E+000
12467.0000,0.0000E+000
12468.0000,3.0650E+002
12469.0000,2.5072E+002
12470.0000,0.0000E+000
12471.0000,0.0000E+000
12472.0000,3.1163E+002
12473.0000,2.4329E+002
12474.0000,0.0000E+000
12475.0000,0.0000E+000
12476.0000,0.0000E+000
12477.0000,0.0000E+000
12478.0000,0.0000E+000
12479.0000,0.0000E+000
12480.0000,0.0000E+000
12481.0000,2.2562E+002
12482.0000,2.5521E+002
12483.0000,2.3192E+002
12484.0000,2.5919E+002
12485.0000,0.0000E+000
12486.0000,0.0000E+000
12487.0000,2.3810E+002
12488.0000,2.7250E+002
12489.0000,2.3642E+002
12490.0000,2.8936E+002
12491.0000,0.0000E+000
12492.0000,2.7574E+002
12493.0000,2.7099E+002
12494.0000,2.6598E+002
12495.0000,3.0169E+002
12496.0000,3.0490E+002
12497.0000,2.2480E+002
12498.0000,2.2356E+002
12499.0000,0.0000E+000
12500.0000,0.0000E+000
12501.0000,0.0000E+000
12502.0000,0.0000E+000
12503.0000,0.0000E+000
12504.0000,2.2702E+002
12505.0000,2.4845E+002
12506.0000,2.8575E+002
12507.0000,3.2649E+002
12508.0000,3.2819E+002
12509.0000,2.7328E+002
12510.0000,2.3300E+002
12511.0000,2.3330E+002
12512.0000,2.4276E+002
12513.0000,2.5094E+002
12514.0000,2.5668E+002
12515.0000,2.5568E+002
12516.0000,2.3359E+002
12517.0000,2.4245E+002
12518.0000,2.7439E+002
12519.0000,2.7175E+002
12520.0000,3.1444E+002
12521.0000,2.7640E+002
12522.0000,2.7071E+002
12523.0000,2.5579E+002
12524.0000,2.4801E+002
12525.0000,2.6353E+002
12526.0000,3.0338E+002
12527.0000,3.0798E+002
12528.0000,3.3358E+002
12529.0000,3.2218E+002
12530.0000,2.8829E+002
12531.0000,3.2222E+002
12532.0000,2.4712E+002
12533.0000,2.4971E+002
12534.0000,2.5098E+002
12535.0000,2.8502E+002
12536.0000,3.2713E+002
12537.0000,3.2987E+002
12538.0000,3.1041E+002
12539.0000,3.1065E+002
12540.0000,3.1760E+002
12541.0000,3.2342E+002
12542.0000,2.5238E+002
12543.0000,2.7916E+002
12544.0000,2.4123E+002
12545.0000,2.4601E+002
12546.0000,2.6957E+002
12547.0000,2.5764E+002
12548.0000,2.8872E+002
12549.0000,2.8605E+002
12550.0000,3.0084E+002
12551.0000,2.8207E+002
12552.0000,2.8959E+002
12553.0000,3.0985E+002
12554.0000,3.0230E+002
12555.0000,2.6837E+002
12556.0000,3.3133E+002
12557.0000,3.3186E+002
12558.0000,3.3264E+002
12559.0000,3.1821E+002
12560.0000,2.7516E+002
12561.0000,3.0469E+002
12562.0000,3.0050E+002
12563.0000,2.8324E+002
12564.0000,2.7622E+002
12565.0000,3.2900E+002
12566.0000,2.9118E+002
12567.0000,2.8459E+002
12568.0000,2.7801E+002
12569.0000,2.6016E+002
12570.0000,2.7257E+002
12571.0000,3.0595E+002
12572.0000,3.3040E+002
12573.0000,3.5922E+002
12574.0000,3.4283E+002
12575.0000,3.1326E+002
12576.0000,3.1303E+002
12577.0000,3.6106E+002
12578.0000,3.5876E+002
12579.0000,3.5853E+002
12580.0000,3.4157E+002
12581.0000,3.3243E+002
12582.0000,3.1101E+002
12583.0000,2.8651E+002
12584.0000,2.9146E+002
12585.0000,3.0638E+002
12586.0000,3.1677E+002
12587.0000,3.1886E+002
12588.0000,3.0840E+002
12589.0000,3.1293E+002
12590.0000,3.0796E+002
12591.0000,2.9748E+002
12592.0000,2.8483E+002
12593.0000,3.1727E+002
12594.0000,3.2273E+002
12595.0000,3.0099E+002
12596.0000,3.1303E+002
12597.0000,2.8278E+002
12598.0000,3.1783E+002
12599.0000,3.3102E+002
12600.0000,3.5273E+002
12601.0000,3.4636E+002
12602.0000,3.2926E+002
12603.0000,3.2872E+002
12604.0000,3.2900E+002
12605.0000,3.5345E+002
12606.0000,3.2044E+002
12607.0000,3.4528E+002
12608.0000,3.6171E+002
12609.0000,3.5842E+002
12610.0000,3.2354E+002
12611.0000,2.9702E+002
12612.0000,2.9717E+002
12613.0000,3.4167E+002
12614.0000,3.1224E+002
12615.0000,3.0215E+002
12616.0000,3.3434E+002
12617.0000,3.5376E+002
12618.0000,3.1476E+002
12619.0000,3.0421E+002
12620.0000,3.4614E+002
12621.0000,3.6393E+002
12622.0000,3.2729E+002
12623.0000,3.3233E+002
12624.0000,3.3825E+002
12625.0000,3.4491E+002
12626.0000,3.3734E+002
12627.0000,3.0100E+002
12628.0000,3.4424E+002
12629.0000,3.5874E+002
12630.0000,3.5546E+002
12631.0000,3.5345E+002
12632.0000,3.4065E+002
12633.0000,3.4657E+002
12634.0000,3.3430E+002
12635.0000,3.2796E+002
12636.0000,3.4670E+002
12637.0000,3.2606E+002
12638.0000,3.1129E+002
12639.0000,2.9153E+002
12640.0000,3.3830E+002
12641.0000,3.1783E+002
12642.0000,2.9820E+002
12643.0000,2.9436E+002
12644.0000,3.2289E+002
12645.0000,3.3733E+002
